-0.256383 0
-0.239201 0.625

-0.234042 0.625
-0.192814 1.25

-0.182258 1.25
-0.148413 1.875

-0.154887 1.875
-0.136589 2.5

-0.143852 2.5
-0.113629 3.125

-0.108527 3.125
-0.0620564 3.75

-0.0575112 3.75
-0.0140852 4.375

-0.0129915 4.375
0 4.63937

-3.1016e-05 17.5
-6.84681e-05 18.125

-6.94115e-05 18.125
-9.55747e-05 18.75

-9.45886e-05 18.75
-0.000109548 19.375

-0.000109827 19.375
-0.000114999 20

0 4.66898
0.0162668 5

0.015447 5
0.0358112 5.625

0.0368404 5.625
0.0477366 6.25

0.0485388 6.25
0.0463039 6.875

0.0440831 6.875
0.0315543 7.5

0.0294392 7.5
0.0152882 8.125

0.0144006 8.125
0.00463281 8.75

0.00506963 8.75
0.000586762 9.375

0 9.96527
0.00116674 9.375

0.000336765 10
0.000378102 10.625

0.000518265 10.625
0.000749003 11.25

0.000768517 11.25
0.000869301 11.875

0.000856189 11.875
0.000814215 12.5

0.000794833 12.5
0.000675092 13.125

0.000666507 13.125
0.000524933 13.75

0.000520305 13.75
0.000383322 14.375

0.000381246 14.375
0.000262263 15

0.000263795 15
0.000163902 15.625

0.000162573 15.625
8.13663e-05 16.25

8.38251e-05 16.25
1.90459e-05 16.875

