-0.243623 0
-0.238005 0.625

-0.249158 0.625
-0.21 1.25

-0.187646 1.25
-0.137347 1.875

-0.14114 1.875
-0.116822 2.5

-0.120061 2.5
-0.107662 3.125

-0.113798 3.125
-0.0945664 3.75

-0.0934188 3.75
-0.0573765 4.375

-0.0518751 4.375
-0.0123204 5

-0.0104663 5
0 5.21985

0 10.4786
-0.000415075 10.625

-0.000370239 10.625
-0.000256007 11.25

0 5.24317
0.0181776 5.625

0.0176664 5.625
0.0371551 6.25

0.0373049 6.25
0.0480735 6.875

0.0491547 6.875
0.0487412 7.5

0.047473 7.5
0.0362513 8.125

0.0339651 8.125
0.0190437 8.75

0.0178374 8.75
0.00620112 9.375

0.00622745 9.375
0.000236114 10

0 10.1938
0.000549571 10

1.07143e-05 11.25
0.000519413 11.875

0.000547331 11.875
0.000861216 12.5

0.000855184 12.5
0.000930484 13.125

0.000895284 13.125
0.000814463 13.75

0.000800375 13.75
0.000662007 14.375

0.000651746 14.375
0.00050453 15

0.000502183 15
0.000371333 15.625

0.00037081 15.625
0.000262063 16.25

0.000262586 16.25
0.000175942 16.875

0.000176526 16.875
0.00010977 17.5

0.000110462 17.5
6.10445e-05 18.125

6.12741e-05 18.125
2.73534e-05 18.75

2.77715e-05 18.75
8.05177e-06 19.375

8.13364e-06 19.375
1.61498e-06 20

