-0.253197 0
-0.241999 0.625

-0.245338 0.625
-0.205066 1.25

-0.19115 1.25
-0.142959 1.875

-0.143628 1.875
-0.114015 2.5

-0.114496 2.5
-0.101162 3.125

-0.108663 3.125
-0.0956418 3.75

-0.0964532 3.75
-0.0671185 4.375

-0.0627318 4.375
-0.0242348 5

-0.0205627 5
0 5.39115

0 10.604
-0.000101376 10.625

-0.000488335 10.625
-0.00074858 11.25

-0.000363701 11.25
0 11.6511

0 5.42737
0.0103893 5.625

0.0112649 5.625
0.0331925 6.25

0.0324445 6.25
0.0456823 6.875

0.0470112 6.875
0.0503977 7.5

0.0499179 7.5
0.0417546 8.125

0.0396929 8.125
0.0250628 8.75

0.023317 8.75
0.00983529 9.375

0.00944953 9.375
0.00137948 10

0 10.3367
0.00162506 10

0 11.6642
0.00019116 11.875

0.000278831 11.875
0.000751226 12.5

0.000764048 12.5
0.000956609 13.125

0.00091263 13.125
0.00088767 13.75

0.000871089 13.75
0.000749727 14.375

0.000732505 14.375
0.000582346 15

0.00057957 15
0.000440611 15.625

0.000438446 15.625
0.000320571 16.25

0.000321238 16.25
0.000227443 16.875

0.00022806 16.875
0.000155776 17.5

0.000156386 17.5
0.00010316 18.125

0.000103663 18.125
6.72673e-05 18.75

6.75626e-05 18.75
4.63997e-05 19.375

4.65999e-05 19.375
3.9679e-05 20

