-0.0609329 0
-0.0388864 0.625

-0.0179047 0.625
0 1.03109

-1.77685e-05 5
-3.75279e-05 5.625

-2.89653e-05 5.625
-3.1904e-05 6.25

-3.32698e-05 6.25
-3.37812e-05 6.875

-3.20455e-05 6.875
-3.08694e-05 7.5

-3.14706e-05 7.5
-3.08759e-05 8.125

-3.05341e-05 8.125
-3.0002e-05 8.75

-3.01856e-05 8.75
-3.00325e-05 9.375

-2.99757e-05 9.375
-2.99482e-05 10

-2.99982e-05 10
-3.01102e-05 10.625

-3.0105e-05 10.625
-3.0267e-05 11.25

-3.02804e-05 11.25
-3.0476e-05 11.875

-3.04772e-05 11.875
-3.0677e-05 12.5

-3.06806e-05 12.5
-3.0875e-05 13.125

-3.08758e-05 13.125
-3.10558e-05 13.75

-3.10566e-05 13.75
-3.1219e-05 14.375

-3.12192e-05 14.375
-3.13622e-05 15

-3.13622e-05 15
-3.14856e-05 15.625

-3.14854e-05 15.625
-3.15896e-05 16.25

-3.15893e-05 16.25
-3.16752e-05 16.875

-3.16749e-05 16.875
-3.17433e-05 17.5

-3.1743e-05 17.5
-3.17949e-05 18.125

-3.17947e-05 18.125
-3.18308e-05 18.75

-3.18309e-05 18.75
-3.18516e-05 19.375

-3.1851e-05 19.375
-3.18575e-05 20

0.0029582 1.25
0.00744901 1.875

0.00420152 1.875
0.00212827 2.5

0.00175321 2.5
0.000360985 3.125

0.000623544 3.125
0.000137331 3.75

0 4.34689
0.000177325 3.75

