-0.283949 0
-0.258028 0.625

-0.237982 0.625
-0.200309 1.25

-0.212673 1.25
-0.178614 1.875

-0.179346 1.875
-0.122708 2.5

-0.112635 2.5
-0.0520978 3.125

-0.0516802 3.125
-0.00822633 3.75

-0.009753 3.75
0 3.95629

0 15.1978
-4.37364e-05 15.625

-4.62162e-05 15.625
-9.91191e-05 16.25

-9.69342e-05 16.25
-0.000138702 16.875

-0.000139703 16.875
-0.000172702 17.5

-0.00017166 17.5
-0.000195968 18.125

-0.000196326 18.125
-0.00021331 18.75

-0.000212896 18.75
-0.000222669 19.375

-0.00022272 19.375
-0.000226011 20

0 3.97172
0.0190662 4.375

0.0192956 4.375
0.0389935 5

0.0409807 5
0.0468941 5.625

0.0452075 5.625
0.0367353 6.25

0.0339004 6.25
0.0200854 6.875

0.0188106 6.875
0.00787222 7.5

0.00800418 7.5
0.00222831 8.125

0.00285266 8.125
0.000726616 8.75

0.0011184 8.75
0.000609908 9.375

0.000792696 9.375
0.000752613 10

0.000794639 10
0.000773337 10.625

0.000768618 10.625
0.000691479 11.25

0.000689816 11.25
0.000569604 11.875

0.000555405 11.875
0.000423845 12.5

0.000428679 12.5
0.000304501 13.125

0.000296568 13.125
0.000185973 13.75

0.000191891 13.75
9.89093e-05 14.375

9.46605e-05 14.375
1.59545e-05 15

0 15.1893
1.93812e-05 15

