-0.250252 0
-0.237225 0.625

-0.237987 0.625
-0.197386 1.25

-0.181365 1.25
-0.143707 1.875

-0.150787 1.875
-0.133952 2.5

-0.141847 2.5
-0.115885 3.125

-0.112162 3.125
-0.0687302 3.75

-0.0640679 3.75
-0.0199374 4.375

-0.0175811 4.375
0 4.7136

-1.26157e-05 17.5
-5.16722e-05 18.125

-5.25194e-05 18.125
-7.97458e-05 18.75

-7.87947e-05 18.75
-9.43987e-05 19.375

-9.46547e-05 19.375
-0.000100027 20

0 4.75092
0.0129333 5

0.012222 5
0.0335815 5.625

0.0342837 5.625
0.0467839 6.25

0.0479382 6.25
0.0478661 6.875

0.0460606 6.875
0.0347187 7.5

0.0324803 7.5
0.0179564 8.125

0.0167597 8.125
0.00592424 8.75

0.00622585 8.75
0.000869094 9.375

0 9.92136
0.00143782 9.375

0.000278658 10
0.000237177 10.625

0.000411406 10.625
0.000679565 11.25

0.000717706 11.25
0.000870765 11.875

0.000857346 11.875
0.00084586 12.5

0.00082498 12.5
0.000717547 13.125

0.000707088 13.125
0.000566389 13.75

0.000560091 13.75
0.000419641 14.375

0.000417631 14.375
0.000294044 15

0.000294832 15
0.000190552 15.625

0.000189645 15.625
0.000104912 16.25

0.000107051 16.25
3.94024e-05 16.875

