-0.107912 0
-0.0711665 0.625

-0.0395927 0.625
0 1.13166

-1.33855e-05 5.625
-2.82896e-05 6.25

-3.41248e-05 6.25
-4.2112e-05 6.875

-3.59226e-05 6.875
-3.77013e-05 7.5

-4.05151e-05 7.5
-4.28366e-05 8.125

-4.09453e-05 8.125
-4.19646e-05 8.75

-4.29856e-05 8.75
-4.44431e-05 9.375

-4.3858e-05 9.375
-4.48819e-05 10

-4.52061e-05 10
-4.63182e-05 10.625

-4.6142e-05 10.625
-4.70462e-05 11.25

-4.71399e-05 11.25
-4.80013e-05 11.875

-4.79497e-05 11.875
-4.86843e-05 12.5

-4.87089e-05 12.5
-4.93708e-05 13.125

-4.93555e-05 13.125
-4.9926e-05 13.75

-4.99314e-05 13.75
-5.04303e-05 14.375

-5.04253e-05 14.375
-5.08519e-05 15

-5.08523e-05 15
-5.12155e-05 15.625

-5.12135e-05 15.625
-5.15166e-05 16.25

-5.1516e-05 16.25
-5.17643e-05 16.875

-5.17632e-05 16.875
-5.196e-05 17.5

-5.19594e-05 17.5
-5.21083e-05 18.125

-5.21077e-05 18.125
-5.22113e-05 18.75

-5.22111e-05 18.75
-5.22712e-05 19.375

-5.22701e-05 19.375
-5.22895e-05 20

0.00244657 1.25
0.0138364 1.875

0.0081403 1.875
0.00532279 2.5

0.0039538 2.5
0.00105908 3.125

0.00150085 3.125
0.000383357 3.75

0.000484559 3.75
5.83576e-05 4.375

0.000159641 4.375
1.97571e-05 5

