-0.240539 0
-0.236393 0.625

-0.249614 0.625
-0.210732 1.25

-0.185762 1.25
-0.135639 1.875

-0.140794 1.875
-0.119063 2.5

-0.123701 2.5
-0.110778 3.125

-0.115632 3.125
-0.092531 3.75

-0.0904538 3.75
-0.0516212 4.375

-0.0460477 4.375
-0.00678486 5

-0.00604138 5
0 5.13433

0 10.4235
-0.000416525 10.625

-0.000256446 10.625
-3.73932e-05 11.25

-1.03579e-05 19.375
-1.66856e-05 20

0 5.14944
0.0213887 5.625

0.0206049 5.625
0.039002 6.25

0.0396102 6.25
0.0489545 6.875

0.0497015 6.875
0.0472825 7.5

0.0456652 7.5
0.0332237 8.125

0.0309554 8.125
0.0162629 8.75

0.0153525 8.75
0.00476642 9.375

0 9.98927
0.00495899 9.375

0 10.1464
0.000302641 10

0.000177784 11.25
0.000635032 11.875

0.000646494 11.875
0.00088866 12.5

0.000876421 12.5
0.00090506 13.125

0.000874945 13.125
0.000774766 13.75

0.00076179 13.75
0.000618977 14.375

0.000611393 14.375
0.000467067 15

0.000464999 15
0.000338465 15.625

0.000338352 15.625
0.000233975 16.25

0.000234597 16.25
0.000151355 16.875

0.000151767 16.875
8.7591e-05 17.5

8.84188e-05 17.5
4.08292e-05 18.125

4.08723e-05 18.125
8.12718e-06 18.75

