-0.228726 0
-0.169901 0.625

-0.131131 0.625
-0.0321971 1.25

-0.0210839 1.25
0 1.51004

-2.02631e-05 8.75
-3.6775e-05 9.375

-3.11504e-05 9.375
-4.2832e-05 10

-4.64446e-05 10
-5.73197e-05 10.625

-5.46781e-05 10.625
-6.28049e-05 11.25

-6.44525e-05 11.25
-7.18187e-05 11.875

-7.06084e-05 11.875
-7.63392e-05 12.5

-7.70592e-05 12.5
-8.21352e-05 13.125

-8.15943e-05 13.125
-8.56575e-05 13.75

-8.59603e-05 13.75
-8.94873e-05 14.375

-8.92495e-05 14.375
-9.21104e-05 15

-9.22325e-05 15
-9.46587e-05 15.625

-9.45548e-05 15.625
-9.65098e-05 16.25

-9.65565e-05 16.25
-9.81549e-05 16.875

-9.81095e-05 16.875
-9.93486e-05 17.5

-9.93649e-05 17.5
-0.000100303 18.125

-0.000100284 18.125
-0.000100927 18.75

-0.000100931 18.75
-0.00010131 19.375

-0.000101304 19.375
-0.000101426 20

0 1.66208
0.0172629 1.875

0.0158575 1.875
0.023511 2.5

0.0171965 2.5
0.0105259 3.125

0.00919961 3.125
0.00348667 3.75

0.00376997 3.75
0.00110071 4.375

0.00151722 4.375
0.00049204 5

0.000585218 5
0.000184746 5.625

0.00028007 5.625
0.000127301 6.25

0.000117302 6.25
4.1584e-05 6.875

7.03766e-05 6.875
3.4121e-05 7.5

