-4.77953 0
-4.77185 0.0195312

-4.76989 0.0195312
-4.76562 0.0245801

-4.76562 0.0269747
-4.74674 0.0390625

-4.74609 0.0375411
-4.72656 0.0336828

-4.74643 0.0390625
-4.74609 0.0391975

-4.74609 0.0391748
-4.74537 0.0390625

-4.70703 0.00586323
-4.71181 0.0195312

-4.72656 0.0361069
-4.70855 0.0195312

-4.70703 0.0055208
-4.70559 0

-4.70703 0.0235251
-4.70483 0.0195312

-4.72656 0.0391503
-4.72639 0.0390625

0 3.13032
0.00315544 3.14453

0.00315832 3.14453
0.007353 3.16406

0.00735293 3.16406
0.0114079 3.18359

0.0114082 3.18359
0.0153229 3.20312

0.0153222 3.20312
0.0190974 3.22266

0.0191023 3.22266
0.0195312 3.22496

0.0195312 3.22499
0.0227335 3.24219

0.0227336 3.24219
0.02623 3.26172

0.0262299 3.26172
0.0295878 3.28125

0.0295876 3.28125
0.0328079 3.30078

0.0328076 3.30078
0.0358913 3.32031

0.0358904 3.32031
0.0388401 3.33984

0.0388427 3.33984
0.0390625 3.34137

0.0390625 3.34139
0.0416574 3.35938

0.0416571 3.35938
0.0443433 3.37891

0.0443428 3.37891
0.0469001 3.39844

0.0468994 3.39844
0.0493302 3.41797

0.0493296 3.41797
0.0516364 3.4375

0.0516357 3.4375
0.0538209 3.45703

0.0538206 3.45703
0.0558863 3.47656

0.0558861 3.47656
0.0578332 3.49609

0.0578356 3.49609
0.0585938 3.50418

0.0585938 3.50424
0.0596607 3.51562

0.0596629 3.51562
0.0613771 3.53516

0.0613771 3.53516
0.062975 3.55469

0.0629749 3.55469
0.064457 3.57422

0.0644567 3.57422
0.0658236 3.59375

0.0658232 3.59375
0.067076 3.61328

0.0670758 3.61328
0.0682154 3.63281

0.0682153 3.63281
0.0692425 3.65234

0.0692422 3.65234
0.0701576 3.67188

0.0701572 3.67188
0.0709622 3.69141

0.070962 3.69141
0.0716577 3.71094

0.0716577 3.71094
0.0722445 3.73047

0.0722444 3.73047
0.0727222 3.75

-2.12909 0
-2.12891 0.000541524

-2.12891 0.00184615
-2.10938 0.00180592

-2.05118 0
-2.05078 0.00119894

-2.05078 0.00203808
-2.03125 0.00402983

-2.03125 0.00480808
-2.02941 0

-1.71088 0
-1.69922 0.0107225

-1.69922 0.0109448
-1.68912 0

-1.54334 0
-1.54297 0.00112194

-1.53605 0
-1.52344 0.012373

-1.52344 0.0124175
-1.51116 0

-1.50391 0.0011968
-1.5035 0

-1.34772 0
-1.34766 0.000383283

-1.34811 0.0195312
-1.34766 0.0204834

-1.34316 0
-1.33973 0.0195312

-1.34081 0.0195312
-1.32837 0.0390625

-1.33294 0.0390625
-1.32812 0.044132

-1.32812 0.039586
-1.30859 0.0532141

-1.30859 0.0521109
-1.28906 0.0556472

-1.28906 0.0556325
-1.26953 0.0513128

-1.26953 0.052245
-1.25123 0.0390625

0.072722 3.75
0.0730912 3.76953

0.0730912 3.76953
0.0733525 3.78906

0.0733529 3.78906
0.0735058 3.80859

0.0735062 3.80859
0.0735493 3.82812

0.0735493 3.82812
0.0734819 3.84766

0.0734819 3.84766
0.0733038 3.86719

0.0733044 3.86719
0.0730144 3.88672

0.0730151 3.88672
0.0726107 3.90625

0.0726108 3.90625
0.0720904 3.92578

0.0720902 3.92578
0.0714538 3.94531

0.0714542 3.94531
0.0707014 3.96484

0.070702 3.96484
0.0698307 3.98438

0.0698306 3.98438
0.0688401 4.00391

0.0688395 4.00391
0.0677313 4.02344

0.0677313 4.02344
0.0665063 4.04297

0.0665066 4.04297
0.0651641 4.0625

0.0651638 4.0625
0.0637037 4.08203

0.0637029 4.08203
0.0621273 4.10156

0.0621277 4.10156
0.0604375 4.12109

0.0604356 4.12109
0.0586341 4.14062

0.0585938 4.14105
0.0567239 4.16016

0.0567223 4.16016
0.0547023 4.17969

0.0585938 4.14102
0.0586321 4.14062

0.0547031 4.17969
0.0525758 4.19922

0.0525763 4.19922
0.0503391 4.21875

0.0503371 4.21875
0.047993 4.23828

0.0479907 4.23828
0.045548 4.25781

0.0455476 4.25781
0.0430118 4.27734

0.0430114 4.27734
0.0403838 4.29688

0.0390625 4.30644
0.0376833 4.31641

0.0376742 4.31641
0.0349051 4.33594

0.034904 4.33594
0.0320686 4.35547

0.0320672 4.35547
0.0291703 4.375

0.0390625 4.30628
0.040365 4.29688

0.0291674 4.375
0.0262174 4.39453

0.026214 4.39453
0.0232237 4.41406

0.0195312 4.43792
0.0171713 4.45312

0.0232203 4.41406
0.0202031 4.43359

0.0195312 4.43784
0.0201909 4.43359

0.0171681 4.45312
0.0141297 4.47266

0.0141268 4.47266
0.0110885 4.49219

0.0110856 4.49219
0.00805924 4.51172

0.00805621 4.51172
0.00505364 4.53125

0.00504975 4.53125
0.00208481 4.55078

0 4.56469
0.00207169 4.55078

-1.23483 0
-1.23858 0.0195312

-1.25 0.0377681
-1.23756 0.0195312

-0.899829 0
-0.898438 0.00315347

-0.898438 0.00239923
-0.887143 0

-0.878906 0.000813474
-0.878631 0

-0.0244134 0
-0.0200131 0.0195312

-0.0247654 0.0195312
-0.0195312 0.0370814

-0.0195312 0.0174059
0 0.00357559

-0.0195312 0.0294946
-0.0065378 0.0195312

-0.0286838 0.0390625
-0.0195312 0.0529459

-0.0287588 0.0585938
-0.0195312 0.0617277

-0.0195312 0.0512957
-0.00909461 0.0390625

-0.0195312 0.0592894
-0.0180926 0.0585938

0 1.05004
-0.00147897 1.05469

-0.00186477 1.05469
-0.00834715 1.07422

-0.00833319 1.07422
-0.0151496 1.09375

-0.078125 1.24091
-0.0827312 1.25

-0.0390625 1.15583
-0.0458259 1.17188

-0.0195312 1.10628
-0.0220986 1.11328

-0.0223275 1.11328
-0.0298066 1.13281

-0.0195312 1.1053
-0.0152953 1.09375

-0.029782 1.13281
-0.037612 1.15234

-0.0390625 1.15558
-0.037698 1.15234

-0.0585938 1.20046
-0.0634411 1.21094

-0.045841 1.17188
-0.0544913 1.19141

-0.0585938 1.19996
-0.0546368 1.19141

-0.0635156 1.21094
-0.0729454 1.23047

-0.078125 1.24052
-0.0730334 1.23047

-0.3125 1.58673
-0.31941 1.60156

-0.319429 1.60156
-0.326482 1.62109

-0.326367 1.62109
-0.331565 1.64062

-0.332031 1.64336
-0.335175 1.66016

-0.335115 1.66016
-0.337439 1.67969

-0.332031 1.64324
-0.331541 1.64062

-0.337353 1.67969
-0.338644 1.69922

-0.338565 1.69922
-0.339154 1.71875

-0.339088 1.71875
-0.339266 1.73828

-0.339214 1.73828
-0.339217 1.75781

-0.33918 1.75781
-0.339184 1.77734

-0.339162 1.77734
-0.339286 1.79688

