0 3.87298
0.00261101 3.88672

0.00260413 3.88672
0.00637679 3.90625

-6.16915 0
-6.16148 0.0195312

-6.15917 0.0195312
-6.15234 0.0272341

-6.15234 0.0305533
-6.13531 0.0390625

-6.13598 0.0390625
-6.13281 0.040114

-6.13281 0.0374673
-6.11328 0.0301894

-6.09556 0
-6.10206 0.0195312

-6.11328 0.0351642
-6.09727 0.0195312

-6.13281 0.0391725
-6.13236 0.0390625

-6.11328 0.0391013
-6.1132 0.0390625

-6.09375 0.00317588
-6.09312 0

-6.09375 0.0246204
-6.09103 0.0195312

0.00637247 3.90625
0.0102257 3.92578

0.0102236 3.92578
0.0141702 3.94531

0.0141703 3.94531
0.0182143 3.96484

0.0182318 3.96484
0.0195312 3.971

0.0195312 3.97106
0.0223427 3.98438

0.0223447 3.98438
0.0265329 4.00391

0.0265426 4.00391
0.0307802 4.02344

0.0307931 4.02344
0.0350347 4.04297

0.0350529 4.04297
0.0390625 4.06166

0.0390625 4.06209
0.0391512 4.0625

0.0392441 4.0625
0.0433416 4.08203

0.0433546 4.08203
0.0473251 4.10156

0.0473335 4.10156
0.051134 4.12109

0.0511397 4.12109
0.054742 4.14062

0.0547436 4.14062
0.0581333 4.16016

0.0581464 4.16016
0.0585938 4.16291

0.0585938 4.16299
0.0613037 4.17969

0.061305 4.17969
0.0642549 4.19922

0.0642543 4.19922
0.0669854 4.21875

0.066985 4.21875
0.0694993 4.23828

0.0694995 4.23828
0.0717978 4.25781

0.071799 4.25781
0.0738786 4.27734

0.0738802 4.27734
0.0757356 4.29688

0.0757367 4.29688
0.0773624 4.31641

0.0773833 4.31641
0.078125 4.3268

0.078125 4.32746
0.0787303 4.33594

0.0787563 4.33594
0.0799196 4.35547

0.0799168 4.35547
0.0808546 4.375

0.0808499 4.375
0.0815771 4.39453

0.0815706 4.39453
0.0821095 4.41406

0.0821019 4.41406
0.0824808 4.43359

0.082473 4.43359
0.0827225 4.45312

0.0827156 4.45312
0.0828651 4.47266

0.0828593 4.47266
0.0829344 4.49219

0.0829298 4.49219
0.0829509 4.51172

0.0829476 4.51172
0.0829304 4.53125

0.0829282 4.53125
0.0828838 4.55078

0.0828823 4.55078
0.0828182 4.57031

0.0828173 4.57031
0.0827382 4.58984

0.0827382 4.58984
0.0826459 4.60938

0.0826469 4.60938
0.0825397 4.62891

0.0825415 4.62891
0.0824136 4.64844

0.0824167 4.64844
0.0822582 4.66797

0.0822626 4.66797
0.0820585 4.6875

0.078125 4.81817
0.0778097 4.82422

0.0778244 4.82422
0.0766532 4.84375

0.0820635 4.6875
0.0817948 4.70703

0.0817997 4.70703
0.0814465 4.72656

0.0814512 4.72656
0.0809945 4.74609

0.080999 4.74609
0.0804205 4.76562

0.0804243 4.76562
0.0797075 4.78516

0.0797093 4.78516
0.0788429 4.80469

0.078125 4.81856
0.0788485 4.80469

0.0766524 4.84375
0.0753288 4.86328

0.0753268 4.86328
0.0738565 4.88281

0.0738531 4.88281
0.0722468 4.90234

0.0722425 4.90234
0.0705154 4.92188

0.0705105 4.92188
0.0686808 4.94141

0.0686753 4.94141
0.0667636 4.96094

0.0667578 4.96094
0.0647866 4.98047

0.0647812 4.98047
0.0627725 5

2.5 0.144026
2.51953 0.144484

2.51953 0.144492
2.53906 0.143435

2.53906 0.143479
2.55859 0.140804

2.57812 0.13564
2.57352 0.136719

2.55859 0.141021
2.57694 0.136719

2.57812 0.136384
2.59766 0.12958

2.59766 0.129732
2.61719 0.120275

2.63672 0.10762
2.62232 0.117188

2.65625 0.0896337
2.64828 0.0976562

2.63672 0.107655
2.64857 0.0976562

2.61719 0.120332
2.62224 0.117188

2.69292 0
2.69136 0.0195312

2.69142 0.0195312
2.68663 0.0390625

2.67578 0.0630131
2.66615 0.078125

2.68672 0.0390625
2.67839 0.0585938

2.67578 0.0631741
2.67851 0.0585938

2.65625 0.0900684
2.66622 0.078125

-2.22679 0
-2.22656 0.000686298

-2.2222 0
-2.20703 0.00513528

-2.20703 0.00629784
-2.20385 0

-2.12921 0
-2.12891 0.000908256

-2.12891 0.002624
-2.10938 0.00254386

-1.89993 0
-1.89453 0.00778397

-1.89453 0.0023457
-1.875 0.00163369

-1.875 0.00765027
-1.86988 0

-1.73875 0
-1.73828 0.00137498

-1.73828 0.00206773
-1.71875 0.00182162

-1.54334 0
-1.54297 0.0011219

-1.53587 0
-1.52344 0.0123994

-1.52344 0.0123925
-1.51098 0

-1.50391 0.00119685
-1.5035 0

-1.09975 0
-1.09604 0.0195312

-1.09789 0.0195312
-1.09375 0.0272627

-1.09375 0.0242222
-1.08296 0.0390625

-1.08557 0.0390625
-1.07422 0.0485483

-1.07422 0.0468549
-1.05469 0.0553398

-1.05469 0.0547805
-1.03516 0.0545978

-1.03516 0.0553245
-1.01562 0.0461392

-0.996094 0.0250248
-1.00683 0.0390625

-0.990684 0
-0.994304 0.0195312

-0.996094 0.0234186
-0.993903 0.0195312

-1.01562 0.045091
-1.0084 0.0390625

0 1.21637
-0.00115019 1.23047

-0.00114531 1.23047
-0.00279981 1.25

0.0627682 5
0.0607411 5.01953

0.0607377 5.01953
0.0587076 5.03906

0.0585938 5.04015
0.0566831 5.05859

0.0566823 5.05859
0.0546689 5.07812

0.0585938 5.0401
0.058701 5.03906

-0.00280153 1.25
-0.00451404 1.26953

0.0546698 5.07812
0.0526659 5.09766

0.0526679 5.09766
0.0506677 5.11719

0.0506701 5.11719
0.0486647 5.13672

0.0486678 5.13672
0.0466463 5.15625

0.0390625 5.22643
0.0381663 5.23438

0.0466497 5.15625
0.0445989 5.17578

0.0446025 5.17578
0.0425086 5.19531

0.0425104 5.19531
0.040363 5.21484

0.0390625 5.22633
0.0403574 5.21484

0.0381612 5.23438
0.0359015 5.25391

0.0359013 5.25391
0.0335819 5.27344

0.03358 5.27344
0.0312049 5.29297

0.0312018 5.29297
0.028781 5.3125

0.0287774 5.3125
0.0263241 5.33203

0.02632 5.33203
0.0238497 5.35156

0.0195312 5.38591
0.0189388 5.39062

0.0238454 5.35156
0.0213748 5.37109

0.0195312 5.38568
0.0213632 5.37109

0.0189157 5.39062
0.0164915 5.41016

0.0164898 5.41016
0.0141012 5.42969

0.0141007 5.42969
0.0117522 5.44922

0.0117527 5.44922
0.00944438 5.46875

0.00944552 5.46875
0.00717419 5.48828

0.00717561 5.48828
0.00493614 5.50781

0.00493764 5.50781
0.00272418 5.52734

0.00272514 5.52734
0.000532762 5.54688

0 5.55162
0.000528002 5.54688

-0.00451665 1.26953
-0.00627849 1.28906

-0.00628033 1.28906
-0.00808259 1.30859

-0.00808263 1.30859
-0.00992156 1.32812

-0.0099201 1.32812
-0.0117985 1.34766

-0.0117967 1.34766
-0.0137212 1.36719

-0.0137202 1.36719
-0.0156964 1.38672

-0.0156963 1.38672
-0.0177264 1.40625

-0.0195312 1.42286
-0.0198426 1.42578

