-3.06477 0
-3.05698 0.0195312

-3.05493 0.0195312
-3.04688 0.0283413

-3.04688 0.0312119
-3.02996 0.0390625

-3.02734 0.0379118
-3.00781 0.0299502

-3.03074 0.0390625
-3.02734 0.0401588

-3.02734 0.0395021
-3.02574 0.0390625

-2.99008 0
-2.99697 0.0195312

-3.00781 0.0342632
-2.9931 0.0195312

-2.98828 0.0220347
-2.98687 0.0195312

-1.72356 0
-1.71875 0.00905816

-1.71875 0.00046479
-1.69922 0.00706392

-1.69922 0.0100137
-1.69004 0

-1.67969 0.00642109
-1.67663 0

-1.62145 0
-1.62109 0.00106462

-1.62109 0.00342949
-1.60156 0.00334549

-1.54334 0
-1.54297 0.00112197

-1.5362 0
-1.52344 0.0123503

-1.52344 0.0124364
-1.5113 0

-1.50391 0.00119676
-1.5035 0

0.0484711 2.5
0.0508073 2.51953

0.0508079 2.51953
0.0528982 2.53906

0.0528979 2.53906
0.0547417 2.55859

0.054741 2.55859
0.0563402 2.57812

-1.13768 0
-1.13404 0.0195312

0.0563398 2.57812
0.0576965 2.59766

-1.13493 0.0195312
-1.13281 0.0233826

-1.13281 0.0238984
-1.12138 0.0390625

-1.12044 0.0390625
-1.11328 0.0451431

-1.11328 0.0458913
-1.09375 0.0553304

-1.09375 0.0544843
-1.07422 0.0547497

-1.07422 0.0552776
-1.05469 0.0470056

-1.03516 0.0252275
-1.04547 0.0390625

-1.02847 0
-1.0322 0.0195312

-1.03516 0.0280162
-1.03045 0.0195312

-1.05469 0.0482709
-1.04339 0.0390625

-1.03516 0.0399907
-1.03437 0.0390625

-0.870247 0
-0.859375 0.00250132

-0.859375 0.00318948
-0.857959 0

0.0577052 2.59766
0.0585938 2.6132

0.0585938 2.61411
0.0587699 2.61719

0.0588125 2.61719
0.0596884 2.63672

0.059688 2.63672
0.0603237 2.65625

-0.351562 0.616274
-0.358257 0.625

-0.3125 0.569991
-0.326554 0.585938

-0.332031 0.592416
-0.342863 0.605469

-0.351562 0.616389
-0.342958 0.605469

-0.332031 0.592451
-0.326548 0.585938

-0.195312 0.45885
-0.20735 0.46875

-0.15625 0.428163
-0.158261 0.429688

-0.175781 0.443298
-0.183443 0.449219

-0.195312 0.45895
-0.183007 0.449219

-0.175781 0.443547
-0.157771 0.429688

-0.273438 0.528969
-0.291069 0.546875

-0.234375 0.492304
-0.2513 0.507812

-0.253906 0.510186
-0.271758 0.527344

-0.273438 0.529001
-0.271757 0.527344

-0.253906 0.510195
-0.251354 0.507812

-0.292969 0.548871
-0.30932 0.566406

-0.3125 0.569977
-0.30929 0.566406

-0.292969 0.548872
-0.291059 0.546875

-0.214844 0.475176
-0.229846 0.488281

-0.234375 0.492282
-0.229866 0.488281

-0.214844 0.475179
-0.207131 0.46875

-0.0976562 0.386784
-0.103402 0.390625

-0.0976562 0.386827
-0.078125 0.373965

-0.15625 0.428297
-0.136719 0.413829

-0.117188 0.400153
-0.131425 0.410156

-0.136719 0.414009
-0.131125 0.410156

-0.117188 0.400366
-0.102918 0.390625

-0.0390625 0.349518
-0.0424473 0.351562

-0.0585938 0.361697
-0.0734957 0.371094

-0.078125 0.37417
-0.0732114 0.371094

-0.0585938 0.361809
-0.0418995 0.351562

-0.0390625 0.349668
-0.0195312 0.338171

0 0.327087
-0.00873436 0.332031

-0.0195312 0.338419
-0.00824868 0.332031

-0.46875 0.83654
-0.46975 0.839844

-0.469751 0.839844
-0.474864 0.859375

-0.474869 0.859375
-0.479161 0.878906

-0.479161 0.878906
-0.482621 0.898438

-0.482612 0.898438
-0.485255 0.917969

-0.485232 0.917969
-0.48712 0.9375

-0.410156 0.701847
-0.410905 0.703125

-0.390625 0.670533
-0.39911 0.683594

-0.410156 0.701889
-0.399102 0.683594

-0.429688 0.737814
-0.431946 0.742188

-0.449219 0.780442
-0.449566 0.78125

-0.431923 0.742188
-0.441157 0.761719

-0.449219 0.780471
-0.441155 0.761719

-0.410893 0.703125
-0.421835 0.722656

-0.429688 0.737853
-0.421838 0.722656

-0.371094 0.642158
-0.372796 0.644531

-0.372839 0.644531
-0.386412 0.664062

-0.371094 0.642141
-0.35838 0.625

-0.390625 0.670549
-0.386415 0.664062

-0.449555 0.78125
-0.45712 0.800781

-0.457122 0.800781
-0.463848 0.820312

-0.46875 0.83656
-0.463833 0.820312

-0.488313 0.957031
-0.488721 0.976562

-0.488281 0.9568
-0.487124 0.9375

-0.488721 0.976562
-0.488333 0.996094

0.0603228 2.65625
0.0607206 2.67578

0.0607196 2.67578
0.0608832 2.69531

0.0608824 2.69531
0.0608155 2.71484

0.0608136 2.71484
0.0605215 2.73438

0.0605208 2.73438
0.0600085 2.75391

-0.488366 0.996094
-0.488281 0.997494

-0.488281 0.996858
-0.48715 1.01562

-0.487131 1.01562
-0.485214 1.03516

-0.485212 1.03516
-0.482603 1.05469

-0.482594 1.05469
-0.479317 1.07422

-0.47931 1.07422
-0.475396 1.09375

-0.475381 1.09375
-0.470872 1.11328

-0.470701 1.11328
-0.46875 1.12079

-0.46875 1.12191
-0.465918 1.13281

-0.4658 1.13281
-0.460155 1.15234

-0.460142 1.15234
-0.453947 1.17188

-0.4538 1.17188
-0.449219 1.18529

-0.449219 1.18655
-0.447561 1.19141

-0.447253 1.19141
-0.440157 1.21094

-0.440129 1.21094
-0.432658 1.23047

-0.432496 1.23047
-0.429688 1.23752

-0.429688 1.23815
-0.424968 1.25

0.0600088 2.75391
0.059277 2.77344

0.0585938 2.78741
0.0583261 2.79297

0.0583326 2.79297
0.0571898 2.8125

0.0585938 2.78754
0.0592732 2.77344

0.0571907 2.8125
0.05584 2.83203

0.0558388 2.83203
0.0542808 2.85156

0.0542792 2.85156
0.0525195 2.87109

0.0525211 2.87109
0.0505598 2.89062

0.0505598 2.89062
0.0483935 2.91016

0.0483886 2.91016
0.0460273 2.92969

0.0460269 2.92969
0.043481 2.94922

0.0434822 2.94922
0.0407501 2.96875

0.0390625 2.98017
0.0378624 2.98828

0.0378506 2.98828
0.0348233 3.00781

-0.424875 1.25
-0.416809 1.26953

-0.416694 1.26953
-0.410156 1.28489

-0.410156 1.28608
-0.408886 1.28906

-0.408487 1.28906
-0.399939 1.30859

-0.399904 1.30859
-0.391163 1.32812

-0.391131 1.32812
-0.390625 1.32924

-0.390625 1.32932
-0.382302 1.34766

-0.382286 1.34766
-0.373319 1.36719

-0.373197 1.36719
-0.371094 1.37174

-0.371094 1.37206
-0.364323 1.38672

-0.364297 1.38672
-0.355231 1.40625

-0.355086 1.40625
-0.351562 1.4138

-0.351562 1.41428
-0.346199 1.42578

-0.346111 1.42578
-0.336969 1.44531

-0.336832 1.44531
-0.332031 1.45556

-0.332031 1.45614
-0.327952 1.46484

-0.327816 1.46484
-0.318667 1.48438

-0.318557 1.48438
-0.3125 1.49733

-0.3125 1.49795
-0.309716 1.50391

-0.309537 1.50391
-0.300425 1.52344

-0.300357 1.52344
-0.292969 1.5393

-0.292969 1.53996
-0.291565 1.54297

-0.291327 1.54297
-0.282247 1.5625

-0.28223 1.5625
-0.273438 1.58144

-0.273181 1.58203
-0.264124 1.60156

-0.264117 1.60156
-0.255052 1.62109

-0.255024 1.62109
-0.253906 1.62351

-0.253906 1.62357
-0.245996 1.64062

-0.245999 1.64062
-0.236944 1.66016

-0.236894 1.66016
-0.234375 1.66559

-0.234375 1.66572
-0.227901 1.67969

-0.227894 1.67969
-0.218833 1.69922

-0.218767 1.69922
-0.214844 1.70766

-0.214844 1.70789
-0.209797 1.71875

-0.209753 1.71875
-0.200682 1.73828

-0.200617 1.73828
-0.195312 1.74972

-0.195312 1.75003
-0.191703 1.75781

-0.191628 1.75781
-0.182593 1.77734

-0.182534 1.77734
-0.175781 1.79199

-0.175781 1.7924
-0.173716 1.79688

-0.173589 1.79688
-0.164618 1.81641

-0.164579 1.81641
-0.15625 1.83466

-0.15625 1.83518
-0.155904 1.83594

-0.155689 1.83594
-0.146866 1.85547

-0.146854 1.85547
-0.138123 1.875

-0.138088 1.875
-0.136719 1.87811

-0.136719 1.87819
-0.129515 1.89453

-0.129515 1.89453
-0.121012 1.91406

-0.120943 1.91406
-0.117188 1.92282

-0.117188 1.92305
-0.112667 1.93359

-0.112623 1.93359
-0.104412 1.95312

-0.104381 1.95312
-0.0976562 1.96947

-0.0976562 1.96986
-0.0965077 1.97266

-0.0963795 1.97266
-0.0885073 1.99219

0.0348237 3.00781
0.0316466 3.02734

0.0316414 3.02734
0.0283242 3.04688

0.0390625 2.97997
0.0407218 2.96875

0.0283191 3.04688
0.0248824 3.06641

0.0248814 3.06641
0.0213373 3.08594

0.0195312 3.09569
0.0177181 3.10547

0.0177069 3.10547
0.0140305 3.125

0.0195312 3.09552
0.0213069 3.08594

-0.0884997 1.99219
-0.0807867 2.01172

-0.0807423 2.01172
-0.078125 2.01852

-0.078125 2.01866
-0.0732763 2.03125

-0.0732663 2.03125
-0.0659378 2.05078

-0.0659334 2.05078
-0.0587876 2.07031

-0.0587865 2.07031
-0.0585938 2.07085

-0.0585938 2.07086
-0.0518306 2.08984

-0.0518296 2.08984
-0.0450526 2.10938

-0.04504 2.10938
-0.0390625 2.1271

-0.0390625 2.12743
-0.0385642 2.12891

