-2.47403 0
-2.46553 0.0195312

-2.46371 0.0195312
-2.46094 0.0226534

-2.46094 0.0235607
-2.44141 0.0378226

-2.44141 0.0384895
-2.42188 0.0366691

-2.44141 0.0392194
-2.43938 0.0390625

-2.40234 0.010876
-2.40515 0.0195312

-2.42188 0.0367024
-2.40336 0.0195312

-2.40234 0.0109891
-2.3992 0

-2.40234 0.0252064
-2.39901 0.0195312

-2.42188 0.0390836
-2.42183 0.0390625

-1.70394 0
-1.69922 0.00996519

-1.69922 0.00654921
-1.67969 0.00487005

-1.67969 0.00863946
-1.67598 0

-1.62224 0
-1.62109 0.00324983

-1.62109 0.00279102
-1.60156 0.00346968

-1.60156 0.00425298
-1.59999 0

-1.53096 0
-1.52344 0.0121699

-1.52344 0.0104044
-1.50391 0.000562608

-1.50391 0.00324814
-1.50279 0

-1.02167 0
-1.01802 0.0195312

-1.01659 0.0195312
-1.01562 0.0211804

1.91106 0.0390625
1.91406 0.0495386

1.92518 0
1.92204 0.0195312

1.91969 0.0195312
1.91497 0.0390625

1.91406 0.0478508
1.91736 0.0585938

1.92007 0.0585938
1.93359 0.073255

1.93359 0.0729226
1.93966 0.078125

1.9413 0.078125
1.95312 0.0880715

1.97395 0
1.99153 0.0195312

1.98725 0.0195312
1.99219 0.0215041

2.01148 0
1.99273 0.0195312

1.99219 0.0227858
2.00177 0.0195312

1.95312 0.0886618
1.96498 0.0976562

1.96343 0.0976562
1.97266 0.104464

1.97266 0.104955
1.99219 0.114958

1.99219 0.114807
2.00449 0.117188

2.03125 0.116174
2.02058 0.117188

2.00715 0.117188
2.01172 0.118071

2.01172 0.118681
2.02749 0.117188

-1.01562 0.0265493
-1.00584 0.0390625

-1.00254 0.0390625
-0.996094 0.0443819

-0.996094 0.046432
-0.976562 0.0554117

-0.976562 0.0547668
-0.957031 0.0547635

-0.957031 0.0554795
-0.9375 0.0463508

2.10571 0
2.10449 0.0195312

2.10425 0.0195312
2.1011 0.0390625

2.08984 0.0674618
2.08324 0.078125

2.10215 0.0390625
2.09547 0.0585938

2.08984 0.0676357
2.09529 0.0585938

2.03125 0.116806
2.05078 0.10888

2.07031 0.0928159
2.06488 0.0976562

2.05078 0.109452
