-3.92009 0
-3.91228 0.0195312

-3.91048 0.0195312
-3.90625 0.0244786

-3.90625 0.0263561
-3.88709 0.0390625

-3.88672 0.038294
-3.86719 0.034449

-3.88686 0.0390625
-3.88672 0.0391213

-3.88672 0.0391175
-3.88636 0.0390625

-3.84766 0.00564941
-3.85233 0.0195312

-3.86719 0.0359101
-3.84985 0.0195312

-3.84766 0.00527297
-3.84624 0

-3.84766 0.0242258
-3.84501 0.0195312

-3.86719 0.0390831
-3.86715 0.0390625

0 2.71944
0.00341144 2.73438

0.0034126 2.73438
0.00775936 2.75391

0.00776078 2.75391
0.0119937 2.77344

0.0119946 2.77344
0.0161088 2.79297

-2.12904 0
-2.12891 0.000411229

-2.12891 0.00183868
-2.10938 0.00181551

-1.91088 0
-1.89453 0.00609184

-1.89453 0.00735353
-1.89069 0

-1.68425 0
-1.67969 0.00943384

-1.67969 0.00771762
-1.66016 0.00204545

-1.66016 0.00230442
-1.65937 0

0.0161161 2.79297
0.0195312 2.80968

0.0195312 2.80991
0.020061 2.8125

0.0200995 2.8125
0.0239713 2.83203

0.0239736 2.83203
0.0277246 2.85156

0.0277256 2.85156
0.0313494 2.87109

0.0313501 2.87109
0.0348433 2.89062

0.0348441 2.89062
0.0382039 2.91016

0.0382136 2.91016
0.0390625 2.91531

0.0390625 2.91537
0.0414234 2.92969

0.041427 2.92969
0.0445002 2.94922

0.0445017 2.94922
0.0474234 2.96875

0.0474248 2.96875
0.0501894 2.98828

0.0501901 2.98828
0.0527935 3.00781

0.0527943 3.00781
0.0552335 3.02734

0.0552343 3.02734
0.057506 3.04688

0.0575093 3.04688
0.0585938 3.05694

0.0585938 3.05702
0.0596049 3.06641

0.0596113 3.06641
0.0615462 3.08594

0.0615472 3.08594
0.063307 3.10547

0.0633075 3.10547
0.0648889 3.125

0.0648899 3.125
0.0662899 3.14453

0.0662908 3.14453
0.0675057 3.16406

0.0675059 3.16406
0.0685336 3.18359

0.0685334 3.18359
0.0693739 3.20312

0.0693738 3.20312
0.0700278 3.22266

0.0700277 3.22266
0.0704954 3.24219

0.0704947 3.24219
0.0707777 3.26172

0.0707767 3.26172
0.0708785 3.28125

-1.54334 0
-1.54297 0.00112194

-1.53605 0
-1.52344 0.0123719

-1.52344 0.0124184
-1.51116 0

-1.50391 0.0011968
-1.5035 0

-1.31903 0
-1.31533 0.0195312

-1.3159 0.0195312
-1.30859 0.0315678

-1.30859 0.0316757
-1.30296 0.0390625

-1.30384 0.0390625
-1.28906 0.0506974

-1.28906 0.0495963
-1.26953 0.0554881

-1.26953 0.0552489
-1.25 0.0531163

0.0708784 3.28125
0.070801 3.30078

0.070801 3.30078
0.0705445 3.32031

0.0705434 3.32031
0.0701101 3.33984

0.0701091 3.33984
0.0695034 3.35938

0.0695037 3.35938
0.0687271 3.37891

0.0687267 3.37891
0.0677794 3.39844

0.0677768 3.39844
0.0666647 3.41797

0.0666629 3.41797
0.0653949 3.4375

0.0653953 3.4375
0.063974 3.45703

0.0639723 3.45703
0.0624002 3.47656

0.0623973 3.47656
0.0606837 3.49609

0.0606811 3.49609
0.0588371 3.51562

0.0585938 3.51805
0.0568672 3.53516

0.0568661 3.53516
0.0547653 3.55469

0.0585938 3.51801
0.058835 3.51562

0.0547638 3.55469
0.0525381 3.57422

0.0525368 3.57422
0.0501918 3.59375

0.0501922 3.59375
0.0477294 3.61328

0.0477276 3.61328
0.0451499 3.63281

0.0451471 3.63281
0.0424637 3.65234

0.0424608 3.65234
0.0396832 3.67188

0.0390625 3.67611
0.0368218 3.69141

0.0368214 3.69141
0.0338755 3.71094

0.0338739 3.71094
0.0308432 3.73047

0.0308393 3.73047
0.0277347 3.75

0.0390625 3.67604
0.0396727 3.67188

-1.21094 0.00426555
-1.21385 0.0195312

-1.21251 0.0195312
-1.22636 0.0390625

-1.25 0.053907
-1.23047 0.0426469

-1.23047 0.045319
-1.22361 0.0390625

-1.21094 0.00463213
-1.21005 0

0.0277339 3.75
0.0245647 3.76953

0.0245629 3.76953
0.0213343 3.78906

0.0195312 3.79988
0.0180762 3.80859

0.0180647 3.80859
0.0147832 3.82812

0.0195312 3.79972
0.0213108 3.78906

0.0147803 3.82812
0.0114779 3.84766

0.011473 3.84766
0.00816518 3.86719

0.0081612 3.86719
