0.0555289 2.5
0.0553836 2.51953

0.0553837 2.51953
0.0549831 2.53906

0.0549817 2.53906
0.0543281 2.55859

0.0543283 2.55859
0.0534243 2.57812

0.0534253 2.57812
0.0522685 2.59766

0.0522655 2.59766
0.0508602 2.61719

0.0508589 2.61719
0.0492137 2.63672

0.049216 2.63672
0.0473291 2.65625

0.0390625 2.72362
0.0375477 2.73438

0.047324 2.65625
0.0452008 2.67578

0.0451965 2.67578
0.0428559 2.69531

0.0428595 2.69531
0.0403029 2.71484

0.0390625 2.72346
0.040276 2.71484

0.037543 2.73438
0.0346143 2.75391

0.0346165 2.75391
0.031495 2.77344

0.0314905 2.77344
0.028181 2.79297

0.0281753 2.79297
0.0246983 2.8125

-2.77077 0
-2.76293 0.0195312

-2.76086 0.0195312
-2.75391 0.027266

-2.75391 0.0299148
-2.73637 0.0390625

-2.73682 0.0390625
-2.73438 0.039925

-2.73438 0.0380414
-2.71484 0.0313291

-2.69559 0
-2.70265 0.0195312

-2.71484 0.0344642
-2.6995 0.0195312

-2.73438 0.0394305
-2.73288 0.0390625

-2.69531 0.0224146
-2.69366 0.0195312

0.0195312 2.83999
0.01731 2.85156

0.0246973 2.8125
0.0210659 2.83203

0.0195312 2.83985
0.0210327 2.83203

0.0173053 2.85156
0.0134579 2.87109

0.0134534 2.87109
0.00950509 2.89062

0.00949446 2.89062
0.00547547 2.91016

0.00546794 2.91016
0.0014146 2.92969

0 2.9364
0.00139017 2.92969

0 3.55767
0.00168283 3.57422

0.00169081 3.57422
0.0033933 3.59375

0.0033982 3.59375
0.00479342 3.61328

0.0047958 3.61328
0.00586917 3.63281

0.00587034 3.63281
0.00661474 3.65234

0.0066139 3.65234
0.00702868 3.67188

0.00702711 3.67188
0.0071171 3.69141

0.0071147 3.69141
0.00688785 3.71094

0.00688273 3.71094
0.00635406 3.73047

0.00635044 3.73047
0.00553745 3.75

-1.70848 0
-1.69922 0.0122795

-1.69922 0.010871
-1.68265 0

-1.67969 0.00476712
-1.67795 0

-1.62142 0
-1.62109 0.000970707

-1.62109 0.00342401
-1.60156 0.00335426

-1.54334 0
-1.54297 0.001122

-1.53634 0
-1.52344 0.0123272

-1.52344 0.0124538
-1.51144 0

-1.50391 0.00119672
-1.5035 0

0.00552916 3.75
0.00445566 3.76953

0.00444662 3.76953
0.00314724 3.78906

0.00314013 3.78906
0.00164716 3.80859

0 3.82807
0.00162676 3.80859

-1.07412 0
-1.07055 0.0195312

-1.07214 0.0195312
-1.05827 0.0390625

-1.05749 0.0390625
-1.05469 0.0416858

-1.05469 0.042303
-1.03516 0.0543118

-1.03516 0.0531859
-1.01562 0.0553279

-0.976562 0.0321099
-0.982424 0.0390625

-1.01562 0.0555284
-0.996094 0.0496545

-0.996094 0.0505938
-0.980884 0.0390625

-0.964138 0
-0.9682 0.0195312

-0.976562 0.0336634
-0.967409 0.0195312

-0.976562 0.0414535
-0.974377 0.0390625

-0.884088 0
-0.878906 0.00374407

-0.878906 0.00403438
-0.875855 0

-0.46875 0.583604
-0.470206 0.585938

-0.488281 0.617492
-0.492301 0.625

-0.470216 0.585938
-0.481824 0.605469

-0.488281 0.617555
-0.48181 0.605469

-0.371094 0.465371
-0.374566 0.46875

-0.351562 0.44712
-0.353887 0.449219

-0.371094 0.465297
-0.353855 0.449219

-0.3125 0.414066
-0.331438 0.429688

-0.351562 0.447172
-0.332031 0.430139

-0.332031 0.430231
-0.331385 0.429688

-0.429688 0.529195
-0.443463 0.546875

-0.410156 0.506047
-0.411717 0.507812

-0.390625 0.484899
-0.393862 0.488281

-0.410156 0.506035
-0.393905 0.488281

-0.411768 0.507812
-0.428275 0.527344

-0.429688 0.529176
-0.428229 0.527344

2.55759 0.0195312
2.55859 0.0218767

2.55896 0
2.57234 0.0195312

2.55859 0.0247361
2.57812 0.0308851

2.5 0.0876567
2.51953 0.0956957

2.51953 0.0951532
2.53906 0.0976034

2.53906 0.0974793
2.55859 0.0956738

2.53906 0.0976759
2.53928 0.0976562

2.55859 0.0957133
2.57812 0.0898212

2.5828 0
2.58037 0.0195312

2.57812 0.0323265
2.58668 0.0195312

2.61719 0.0618579
2.59992 0.078125

2.63672 0.0229071
2.63137 0.0390625

2.63979 0
2.63772 0.0195312

2.63672 0.0229878
2.63786 0.0195312

2.63191 0.0390625
2.61974 0.0585938

2.61719 0.0622306
2.62021 0.0585938

2.57812 0.0902439
2.59766 0.0793409

2.59766 0.0789738
2.59882 0.078125

-0.449219 0.554886
-0.457451 0.566406

-0.46875 0.583684
-0.457443 0.566406

-0.449219 0.55494
-0.443459 0.546875

-0.390625 0.48494
-0.374607 0.46875

-0.15625 0.31127
-0.15849 0.3125

-0.15625 0.311359
-0.136719 0.301057

-0.117188 0.291103
-0.120884 0.292969

-0.136719 0.301203
-0.120409 0.292969

-0.078125 0.27252
-0.0800972 0.273438

-0.117188 0.291217
-0.0976562 0.281758

-0.0976562 0.281878
-0.0795094 0.273438

-0.078125 0.27269
-0.0585938 0.26395

-0.0585938 0.264015
-0.0390625 0.255652

-0.0195312 0.247522
-0.0349955 0.253906

-0.0390625 0.255771
-0.0345448 0.253906

-0.0195312 0.24753
0 0.239882

-0.273438 0.384433
-0.282004 0.390625

-0.253906 0.370624
-0.254589 0.371094

-0.273438 0.384573
-0.254324 0.371094

-0.253906 0.370651
-0.234375 0.357563

-0.292969 0.398793
-0.307541 0.410156

-0.3125 0.414136
-0.307413 0.410156

-0.292969 0.398909
-0.281711 0.390625

-0.214844 0.345238
-0.224844 0.351562

-0.214844 0.345334
-0.195312 0.333466

-0.234375 0.357773
-0.224557 0.351562

-0.175781 0.322104
-0.192964 0.332031

-0.195312 0.333562
-0.192655 0.332031

-0.175781 0.322243
-0.158129 0.3125

-0.507812 0.659345
-0.509792 0.664062

-0.509787 0.664062
-0.516874 0.683594

3.23747 0
3.23983 0.0195312

3.23965 0.0195312
3.24219 0.0261782

3.24219 0.0261997
3.24709 0.0390625

3.24657 0.0390625
3.2605 0.0585938

3.26119 0.0585938
3.26172 0.0591814

3.26172 0.0598446
3.28125 0.0773536

3.3176 0
3.32031 0.00699023

3.28125 0.0769274
3.28329 0.078125

3.32031 0.0102405
3.33963 0.0195312

3.33165 0.0195312
3.33984 0.0208257

3.35201 0
3.34022 0.0195312

3.28405 0.078125
3.30078 0.0879529

3.30078 0.0877278
3.32031 0.0953682

3.32031 0.0951787
3.3305 0.0976562

3.33052 0.0976562
3.33984 0.0999255

3.33984 0.0999506
3.35938 0.102152

3.35938 0.102157
3.37891 0.101752

-0.516868 0.683594
-0.522815 0.703125

-0.492281 0.625
-0.501589 0.644531

-0.507812 0.659426
-0.501561 0.644531

-0.527344 0.721253
-0.527696 0.722656

-0.527698 0.722656
-0.531605 0.742188

-0.527344 0.721341
-0.522769 0.703125

-0.531611 0.742188
-0.534463 0.761719

-0.534453 0.761719
-0.536256 0.78125

-0.536231 0.78125
-0.537056 0.800781

-0.537035 0.800781
-0.536975 0.820312

-0.536974 0.820312
-0.536074 0.839844

-0.536085 0.839844
-0.534323 0.859375

-0.534327 0.859375
-0.531671 0.878906

-0.53163 0.878906
-0.528152 0.898438

-0.527858 0.898438
-0.527344 0.900823

-0.527344 0.902441
-0.523993 0.917969

-0.523912 0.917969
-0.519011 0.9375

-0.519007 0.9375
-0.513475 0.957031

-0.513444 0.957031
-0.507812 0.975044

-0.507812 0.975419
-0.507455 0.976562

-0.507343 0.976562
-0.500714 0.996094

-0.50069 0.996094
-0.493594 1.01562

-0.493464 1.01562
-0.488281 1.02918

-0.488281 1.03019
-0.486383 1.03516

-0.486108 1.03516
-0.478302 1.05469

-0.478277 1.05469
-0.470172 1.07422

-0.470081 1.07422
-0.46875 1.07734

3.37891 0.101745
3.39844 0.0987354

3.41797 0.0930911
3.40263 0.0976562

3.39844 0.098563
3.40148 0.0976562

3.41797 0.0931511
3.4375 0.084075

-0.46875 1.07757
-0.46184 1.09375

-0.461813 1.09375
-0.453271 1.11328

-0.453123 1.11328
-0.449219 1.12204

3.45703 0.0714472
3.44722 0.078125

3.47656 0.0508067
3.47081 0.0585938

3.45703 0.0715291
3.47084 0.0585938

3.49488 0
3.49238 0.0195312

3.49253 0.0195312
3.48474 0.0390625

3.47656 0.0512244
3.48498 0.0390625

3.4375 0.0839519
3.44644 0.078125

-0.449219 1.12263
-0.444678 1.13281

-0.444555 1.13281
-0.435705 1.15234

-0.435579 1.15234
-0.429688 1.16518

-0.429688 1.16594
-0.426962 1.17188

-0.426736 1.17188
-0.417668 1.19141

-0.417588 1.19141
-0.410156 1.20723

-0.410156 1.20812
-0.408833 1.21094

-0.408498 1.21094
-0.399221 1.23047

-0.399177 1.23047
-0.390625 1.24828

-0.390625 1.2493
-0.390289 1.25

-0.389849 1.25
-0.38035 1.26953

-0.380319 1.26953
-0.371094 1.28827

-0.37073 1.28906
-0.361002 1.30859

-0.36098 1.30859
-0.351562 1.32726

-0.351155 1.32812
-0.341168 1.34766

-0.341101 1.34766
-0.332031 1.36519

-0.332031 1.3663
-0.331573 1.36719

-0.331071 1.36719
-0.320835 1.38672

-0.320702 1.38672
-0.3125 1.4022

-0.3125 1.40312
-0.310842 1.40625

-0.310473 1.40625
-0.300049 1.42578

-0.299907 1.42578
-0.292969 1.43868

-0.292969 1.43935
-0.289763 1.44531

-0.289527 1.44531
-0.278983 1.46484

-0.278852 1.46484
-0.273438 1.47486

-0.273438 1.47529
-0.268524 1.48438

-0.268416 1.48438
-0.257859 1.50391

-0.257746 1.50391
-0.253906 1.51103

-0.253906 1.51128
-0.247356 1.52344

-0.247332 1.52344
-0.236859 1.54297

-0.236779 1.54297
-0.234375 1.54747

-0.234375 1.5476
-0.226429 1.5625

-0.226419 1.5625
-0.216101 1.58203

-0.216072 1.58203
-0.214844 1.58438

-0.214844 1.58444
-0.205879 1.60156

-0.205867 1.60156
-0.195756 1.62109

-0.195754 1.62109
-0.195312 1.62196

-0.195312 1.62198
-0.185763 1.64062

-0.185741 1.64062
-0.175859 1.66016

-0.175877 1.66016
-0.175781 1.66035

-0.175781 1.66035
-0.166126 1.67969

-0.166107 1.67969
-0.156491 1.69922

-0.156504 1.69922
-0.15625 1.69974

-0.15625 1.69975
-0.147032 1.71875

-0.14702 1.71875
-0.137684 1.73828

-0.137666 1.73828
-0.136719 1.7403

-0.136719 1.74033
-0.128515 1.75781

-0.128519 1.75781
-0.119517 1.77734

-0.11948 1.77734
-0.117188 1.78241

-0.117188 1.78251
-0.110686 1.79688

-0.110684 1.79688
-0.101993 1.81641

-0.101933 1.81641
-0.0976562 1.82619

-0.0976562 1.82641
-0.0934939 1.83594

-0.0934418 1.83594
