-1.171 0
-1.16584 0.078125

-1.16268 0.078125
-1.15351 0.15625

-1.15337 0.15625
-1.14681 0.234375

-1.15199 0.234375
-1.13794 0.3125

-1.14141 0.3125
-1.10263 0.390625

-1.10914 0.390625
-1.09375 0.412899

-1.09375 0.387542
-1.09213 0.390625

-1.09119 0.390625
-1.03923 0.46875

-1.04442 0.46875
-1.01562 0.507695

-1.01562 0.517395
-0.990621 0.546875

-0.989327 0.546875
-0.9375 0.590261

-0.9375 0.588373
-0.859551 0.625

-0.859375 0.620309
-0.840619 0.625

-0.859624 0.625
-0.859375 0.625109

-0.840034 0.625
-0.78125 0.639704

-0.78125 0.636899
-0.703125 0.654722

-0.703125 0.655413
-0.625 0.675813

-0.625 0.675847
-0.546875 0.697371

-0.546875 0.698996
-0.535642 0.703125

-0.518545 0.703125
-0.46875 0.721427

-0.46875 0.724977
-0.390625 0.763099

-0.390625 0.765744
-0.365664 0.78125

-0.351491 0.78125
-0.3125 0.805817

-0.3125 0.81105
-0.253427 0.859375

-0.24988 0.859375
-0.234375 0.873273

-0.234375 0.87426
-0.173161 0.9375

-0.172704 0.9375
-0.15625 0.958187

-0.15625 0.959391
-0.113703 1.01562

-0.113463 1.01562
-0.078125 1.0778

-0.078125 1.07866
-0.069761 1.09375

-0.0699436 1.09375
-0.038673 1.17188

-0.0365736 1.17188
-0.0211015 1.25

-0.0200855 1.25
-0.0266427 1.32812

-0.0334719 1.32812
-0.0504318 1.40625

-0.052816 1.40625
-0.0617519 1.48438

-0.0599441 1.48438
-0.0597029 1.5625

-0.0586091 1.5625
-0.0549943 1.64062

-0.0547028 1.64062
-0.0504851 1.71875

-0.0503873 1.71875
-0.046345 1.79688

-0.0463636 1.79688
-0.0426552 1.875

-0.0426399 1.875
-0.0392588 1.95312

-0.0392668 1.95312
-0.0362278 2.03125

-0.0362364 2.03125
-0.0335061 2.10938

-0.0335098 2.10938
-0.0310635 2.1875

-0.0310743 2.1875
-0.0288829 2.26562

-0.0289056 2.26562
-0.0269022 2.34375

-0.0269062 2.34375
-0.0250373 2.42188

-0.0250311 2.42188
-0.023301 2.5

-0.0233073 2.5
-0.021716 2.57812

-0.021729 2.57812
-0.020238 2.65625

-0.0202309 2.65625
-0.0188285 2.73438

-0.0188236 2.73438
-0.0175341 2.8125

-0.0175431 2.8125
-0.0163583 2.89062

-0.0163464 2.89062
-0.0152718 2.96875

-0.0152653 2.96875
-0.0143376 3.04688

-0.0143641 3.04688
-0.0135434 3.125

-0.0135581 3.125
-0.0127624 3.20312

-0.01275 3.20312
-0.0119747 3.28125

-0.0119568 3.28125
-0.0112624 3.35938

-0.0112658 3.35938
-0.0106813 3.4375

-0.0106906 3.4375
-0.0101906 3.51562

-0.0101997 3.51562
-0.00974757 3.59375

-0.00974421 3.59375
-0.00932862 3.67188

-0.00932351 3.67188
-0.00896132 3.75

-0.00896155 3.75
-0.00866253 3.82812

-0.00866825 3.82812
-0.00842051 3.90625

-0.00842914 3.90625
-0.00820395 3.98438

-0.00820455 3.98438
-0.00798346 4.0625

-0.0079714 4.0625
-0.00777732 4.14062

-0.0077744 4.14062
-0.00763726 4.21875

-0.00765326 4.21875
-0.0075469 4.29688

-0.00754279 4.29688
-0.00744343 4.375

-0.00743778 4.375
-0.00736494 4.45312

-0.00738007 4.45312
-0.00731477 4.53125

-0.00731968 4.53125
-0.00722187 4.60938

-0.00719784 4.60938
-0.00710576 4.6875

-0.00710368 4.6875
-0.00706952 4.76562

-0.00707995 4.76562
-0.00708701 4.84375

-0.0071309 4.84375
-0.00707051 4.92188

-0.00711765 4.92188
-0.00680775 5

-0.00675507 5
-0.00620675 5.07812

-0.00616957 5.07812
-0.00556256 5.15625

-0.00556016 5.15625
-0.00497363 5.23438

-0.00494865 5.23438
-0.00443734 5.3125

-0.0044379 5.3125
-0.00405066 5.39062

-0.00407119 5.39062
-0.00376585 5.46875

-0.00375763 5.46875
-0.0035096 5.54688

-0.00349395 5.54688
-0.00335098 5.625

-0.00337545 5.625
-0.00331987 5.70312

-0.00330593 5.70312
-0.00331668 5.78125

-0.00331901 5.78125
-0.00341931 5.85938

-0.00345195 5.85938
-0.0035719 5.9375

-0.00356878 5.9375
-0.00364932 6.01562

-0.00364372 6.01562
-0.00370229 6.09375

-0.00370169 6.09375
-0.00375067 6.17188

-0.00374298 6.17188
-0.00379895 6.25

-0.00380226 6.25
-0.00387399 6.32812

-0.00389892 6.32812
-0.00392994 6.40625

-0.003967 6.40625
-0.00383335 6.48438

-0.00385459 6.48438
-0.00343965 6.5625

-0.00339953 6.5625
-0.00274107 6.64062

-0.00265342 6.64062
-0.002007 6.71875

-0.0019867 6.71875
-0.00156821 6.79688

-0.00160393 6.79688
-0.00138252 6.875

-0.00135992 6.875
-0.00130932 6.95312

-0.00138028 6.95312
-0.0014038 7.03125

-0.00142373 7.03125
-0.0013396 7.10938

-0.00123935 7.10938
-0.00120819 7.1875

-0.00123325 7.1875
-0.00140547 7.26562

-0.00140727 7.26562
-0.00172916 7.34375

-0.00174223 7.34375
-0.00218404 7.42188

-0.0022536 7.42188
-0.00265005 7.5

-0.00268063 7.5
-0.00283145 7.57812

-0.00279255 7.57812
-0.00271436 7.65625

-0.00266418 7.65625
-0.00253515 7.73438

-0.00254369 7.73438
-0.0024471 7.8125

-0.00242089 7.8125
-0.00239206 7.89062

-0.00242201 7.89062
-0.00245349 7.96875

-0.00247346 7.96875
-0.00246544 8.04688

-0.00245252 8.04688
-0.00239092 8.125

-0.00239646 8.125
-0.00229606 8.20312

-0.00227905 8.20312
-0.00216278 8.28125

-0.00215072 8.28125
-0.00207671 8.35938

-0.00206455 8.35938
-0.00208126 8.4375

-0.00211628 8.4375
-0.00217797 8.51562

-0.00217617 8.51562
-0.00221639 8.59375

-0.00219957 8.59375
-0.00225556 8.67188

-0.00226393 8.67188
-0.0023526 8.75

-0.00236762 8.75
-0.0024422 8.82812

-0.00244755 8.82812
-0.0024673 8.90625

-0.00245548 8.90625
-0.00243334 8.98438

-0.00244648 8.98438
-0.0023798 9.0625

-0.00244652 9.0625
-0.00217557 9.14062

-0.00215415 9.14062
-0.00158834 9.21875

-0.00148297 9.21875
-0.00087588 9.29688

-0.000837602 9.29688
-0.00047654 9.375

-0.000525713 9.375
-0.000388883 9.45312

-0.000418873 9.45312
-0.000347949 9.53125

-0.000299669 9.53125
-0.000331228 9.60938

-0.000341606 9.60938
-0.000551453 9.6875

-0.000551763 9.6875
-0.000918523 9.76562

-0.000964724 9.76562
-0.00139537 9.84375

-0.00142703 9.84375
-0.00176586 9.92188

-0.00176257 9.92188
-0.00195283 10

-0.00194746 10
-0.00200644 10.0781

-0.00200569 10.0781
-0.00194563 10.1562

-0.00189879 10.1562
-0.00181487 10.2344

-0.00181119 10.2344
-0.00180446 10.3125

-0.00183225 10.3125
-0.00185448 10.3906

-0.0018649 10.3906
-0.00183963 10.4688

-0.00181603 10.4688
-0.00176961 10.5469

-0.00173473 10.5469
-0.00178413 10.625

-0.00185487 10.625
-0.00192837 10.7031

-0.00190513 10.7031
-0.00190769 10.7812

-0.00192663 10.7812
-0.00186687 10.8594

-0.00183146 10.8594
-0.00174231 10.9375

-0.00177021 10.9375
-0.00166665 11.0156

-0.00163908 11.0156
-0.00152046 11.0938

-0.00152598 11.0938
-0.00143638 11.1719

-0.00143436 11.1719
-0.00136679 11.25

-0.00136419 11.25
-0.0013279 11.3281

-0.00132686 11.3281
-0.00132915 11.4062

-0.00132906 11.4062
-0.00137222 11.4844

-0.0013761 11.4844
-0.00145255 11.5625

-0.00146152 11.5625
-0.00154555 11.6406

-0.00154335 11.6406
-0.00162145 11.7188

-0.0016336 11.7188
-0.0016859 11.7969

-0.00168795 11.7969
-0.00168605 11.875

-0.00166438 11.875
-0.0016475 11.9531

-0.00164752 11.9531
-0.00165894 12.0312

-0.00165969 12.0312
-0.00169786 12.1094

-0.00169951 12.1094
-0.00175966 12.1875

-0.0017775 12.1875
-0.00182065 12.2656

-0.00181647 12.2656
-0.00181529 12.3438

-0.00182619 12.3438
-0.00176724 12.4219

-0.00177242 12.4219
-0.00162357 12.5

-0.00158706 12.5
-0.00141098 12.5781

-0.0014145 12.5781
-0.00127718 12.6562

-0.00128261 12.6562
-0.00116616 12.7344

-0.00116788 12.7344
-0.00105799 12.8125

-0.00104698 12.8125
-0.000962211 12.8906

-0.000959462 12.8906
-0.000927322 12.9688

-0.000937342 12.9688
-0.000943289 13.0469

-0.000950955 13.0469
-0.000959616 13.125

-0.000937466 13.125
-0.00097781 13.2031

-0.000978521 13.2031
-0.00109343 13.2812

-0.00113002 13.2812
-0.00124488 13.3594

-0.00124342 13.3594
-0.00128796 13.4375

-0.0012687 13.4375
-0.00128435 13.5156

-0.00128552 13.5156
-0.00130846 13.5938

-0.00130704 13.5938
-0.00133778 13.6719

-0.00134279 13.6719
-0.00137418 13.75

-0.00136878 13.75
-0.0014016 13.8281

-0.00140098 13.8281
-0.00144729 13.9062

-0.00144335 13.9062
-0.00151224 13.9844

-0.00151423 13.9844
-0.00160961 14.0625

-0.00163123 14.0625
-0.00170587 14.1406

-0.00170308 14.1406
-0.00171931 14.2188

-0.00173077 14.2188
-0.00167123 14.2969

-0.0016822 14.2969
-0.00150201 14.375

-0.0014455 14.375
-0.00123574 14.4531

-0.00124139 14.4531
-0.00110381 14.5312

-0.00111882 14.5312
-0.00101208 14.6094

-0.00101329 14.6094
-0.000904974 14.6875

-0.000890055 14.6875
-0.000807564 14.7656

-0.000807239 14.7656
-0.000781067 14.8438

-0.000788121 14.8438
-0.000804809 14.9219

-0.000816289 14.9219
-0.00083877 15

-0.000818614 15
-0.00086424 15.0781

-0.000867172 15.0781
-0.000970391 15.1562

-0.00099632 15.1562
-0.00109941 15.2344

-0.00110471 15.2344
-0.00114522 15.3125

-0.00112013 15.3125
-0.00113761 15.3906

-0.00114805 15.3906
-0.00117179 15.4688

-0.00115996 15.4688
-0.00119272 15.5469

-0.0012128 15.5469
-0.00123808 15.625

-0.00121623 15.625
-0.00123758 15.7031

-0.00125389 15.7031
-0.00128237 15.7812

-0.00126492 15.7812
-0.00130278 15.8594

-0.00132475 15.8594
-0.00136295 15.9375

-0.0013473 15.9375
-0.00137322 16.0156

-0.00136703 16.0156
-0.00142435 16.0938

-0.00149323 16.0938
-0.0014566 16.1719

-0.00146195 16.1719
-0.00118289 16.25

-0.00107351 16.25
-0.000760096 16.3281

-0.000767663 16.3281
-0.000623542 16.4062

-0.000623708 16.4062
-0.000633407 16.4844

-0.000605927 16.4844
-0.000824077 16.5625

-0.000956371 16.5625
-0.00117334 16.6406

-0.00113385 16.6406
-0.00116405 16.7188

-0.00112802 16.7188
-0.00112249 16.7969

-0.00113747 16.7969
-0.00113829 16.875

-0.00113047 16.875
-0.00112332 16.9531

-0.00112506 16.9531
-0.00112209 17.0312

-0.00111543 17.0312
-0.00112647 17.1094

-0.00113586 17.1094
-0.00115547 17.1875

-0.00115444 17.1875
-0.00116592 17.2656

-0.0011667 17.2656
-0.00117055 17.3438

-0.00116879 17.3438
-0.00116699 17.4219

-0.00117468 17.4219
-0.0011554 17.5

-0.00114462 17.5
-0.00111403 17.5781

-0.00111569 17.5781
-0.00109202 17.6562

-0.00108323 17.6562
-0.00108073 17.7344

-0.00108749 17.7344
-0.00111021 17.8125

-0.00111792 17.8125
-0.00113689 17.8906

-0.00113705 17.8906
-0.00113654 17.9688

-0.00112829 17.9688
-0.00112445 18.0469

-0.00113129 18.0469
-0.00112696 18.125

-0.00112325 18.125
-0.00111219 18.2031

-0.00111368 18.2031
-0.00110032 18.2812

-0.0010885 18.2812
-0.00109352 18.3594

-0.00109738 18.3594
-0.00113672 18.4375

-0.0011506 18.4375
-0.00118878 18.5156

-0.00118953 18.5156
-0.00119729 18.5938

-0.0011921 18.5938
-0.0011783 18.6719

-0.00118994 18.6719
