-0.46875 0.273332
-0.526079 0.3125

-0.46875 0.276252
-0.390625 0.242691

-0.3125 0.219652
-0.359825 0.234375

-0.390625 0.243356
-0.361758 0.234375

-0.546875 0.322042
-0.602464 0.390625

-0.600884 0.390625
-0.618648 0.46875

-0.546875 0.32101
-0.536439 0.3125

-0.615088 0.46875
-0.597381 0.546875

-0.594865 0.546875
-0.553839 0.625

-0.3125 0.219959
-0.234375 0.201765

-0.234375 0.202084
-0.15625 0.188289

-0.15625 0.188628
-0.078125 0.177917

-0.078125 0.178179
0 0.16935

-0.552535 0.625
-0.546875 0.633533

-0.546875 0.632425
-0.496042 0.703125

-0.493338 0.703125
-0.46875 0.734195

-0.46875 0.733568
-0.430637 0.78125

-0.429518 0.78125
-0.390625 0.830272

-0.390625 0.831539
-0.369029 0.859375

-0.367605 0.859375
-0.3125 0.931803

-0.3125 0.931837
-0.308291 0.9375

-0.308246 0.9375
-0.251956 1.01562

-0.251174 1.01562
-0.234375 1.04114

-0.234375 1.04083
-0.199512 1.09375

-0.200127 1.09375
-0.15625 1.16842

-0.15625 1.16789
-0.153978 1.17188

-0.153674 1.17188
-0.113323 1.25

-0.113737 1.25
-0.0791815 1.32812

-0.0785336 1.32812
-0.078125 1.32932

-0.0777493 1.32812
-0.0510197 1.40625

-0.0528934 1.40625
-0.0331066 1.48438

-0.0313764 1.48438
-0.0182521 1.5625

-0.0148616 1.5625
-0.0186412 1.64062

-0.0238619 1.64062
-0.0408851 1.71875

-0.0450582 1.71875
-0.0565375 1.79688

-0.0549851 1.79688
-0.0556792 1.875

-0.0541226 1.875
-0.0502494 1.95312

-0.0498004 1.95312
-0.045371 2.03125

-0.0453028 2.03125
-0.0413517 2.10938

-0.0413879 2.10938
-0.0379792 2.1875

-0.0379931 2.1875
-0.0350269 2.26562

-0.0350635 2.26562
-0.0324389 2.34375

-0.0324393 2.34375
-0.0300822 2.42188

-0.0300895 2.42188
-0.0279847 2.5

-0.0279959 2.5
-0.0261062 2.57812

-0.02612 2.57812
-0.0243954 2.65625

-0.0243885 2.65625
-0.0228152 2.73438

-0.0228169 2.73438
-0.0214053 2.8125

-0.021426 2.8125
-0.0201315 2.89062

-0.0201386 2.89062
-0.0189057 2.96875

-0.0188961 2.96875
-0.0177297 3.04688

-0.0177299 3.04688
-0.0166487 3.125

-0.0166447 3.125
-0.015656 3.20312

-0.0156488 3.20312
-0.0147752 3.28125

-0.0147824 3.28125
-0.0140237 3.35938

-0.0140409 3.35938
-0.0133486 3.4375

-0.0133452 3.4375
-0.0126917 3.51562

-0.0126786 3.51562
-0.0120966 3.59375

-0.0120981 3.59375
-0.0116107 3.67188

-0.0116219 3.67188
-0.0112036 3.75

-0.0112062 3.75
-0.0108294 3.82812

-0.010822 3.82812
-0.0104962 3.90625

-0.0104885 3.90625
-0.0102436 3.98438

-0.0102512 3.98438
-0.0100873 4.0625

-0.0101057 4.0625
-0.0099709 4.14062

-0.00997882 4.14062
-0.00982062 4.21875

-0.00980996 4.21875
-0.0096338 4.29688

-0.00961225 4.29688
-0.00948253 4.375

-0.00947381 4.375
-0.00945105 4.45312

-0.00947687 4.45312
-0.00952683 4.53125

-0.00955933 4.53125
-0.00956536 4.60938

-0.00957393 4.60938
-0.00945389 4.6875

-0.00945126 4.6875
-0.00919325 4.76562

-0.00916212 4.76562
-0.00883364 4.84375

-0.00881821 4.84375
-0.00851238 4.92188

-0.00853235 4.92188
-0.00824007 5

-0.00822968 5
-0.00793178 5.07812

-0.0079379 5.07812
-0.00764292 5.15625

-0.00766613 5.15625
-0.00731541 5.23438

-0.00729813 5.23438
-0.0068798 5.3125

-0.00687185 5.3125
-0.00643636 5.39062

-0.00644922 5.39062
-0.00598673 5.46875

-0.00596691 5.46875
-0.00549133 5.54688

-0.00547084 5.54688
-0.00506279 5.625

-0.00507597 5.625
-0.00475009 5.70312

-0.00473397 5.70312
-0.00449615 5.78125

-0.0044871 5.78125
-0.00438769 5.85938

-0.00440164 5.85938
-0.00443084 5.9375

-0.0044353 5.9375
-0.0045563 6.01562

-0.00457585 6.01562
-0.00474066 6.09375

-0.00477946 6.09375
-0.00487138 6.17188

-0.00491308 6.17188
-0.00477111 6.25

-0.00476513 6.25
-0.00431781 6.32812

-0.00424262 6.32812
-0.00365228 6.40625

-0.00360522 6.40625
-0.00311635 6.48438

-0.003123 6.48438
-0.00281644 6.5625

-0.00283563 6.5625
-0.00265971 6.64062

-0.00268614 6.64062
-0.00254962 6.71875

-0.00255933 6.71875
-0.0023899 6.79688

-0.00237897 6.79688
-0.00217904 6.875

-0.00215784 6.875
-0.0019917 6.95312

-0.00201241 6.95312
-0.00188102 7.03125

-0.00188402 7.03125
-0.00173994 7.10938

-0.00169523 7.10938
-0.00162189 7.1875

-0.00163048 7.1875
-0.0017001 7.26562

-0.00170784 7.26562
-0.00188775 7.34375

-0.00189832 7.34375
-0.00215192 7.42188

-0.00216552 7.42188
-0.00244449 7.5

-0.00240349 7.5
-0.00276265 7.57812

-0.00281412 7.57812
-0.00323253 7.65625

-0.00326834 7.65625
-0.00357143 7.73438

-0.00356165 7.73438
-0.00369737 7.8125

-0.00367164 7.8125
-0.003711 7.89062

-0.00371046 7.89062
-0.003706 7.96875

-0.00371919 7.96875
-0.00364562 8.04688

-0.00362443 8.04688
-0.00349775 8.125

-0.00349656 8.125
-0.00336155 8.20312

-0.00335793 8.20312
-0.00322418 8.28125

-0.00322323 8.28125
-0.00309987 8.35938

-0.00308945 8.35938
-0.00299925 8.4375

-0.00300996 8.4375
-0.00295234 8.51562

-0.00294219 8.51562
-0.00291604 8.59375

-0.0029074 8.59375
-0.00295028 8.67188

-0.00298827 8.67188
-0.00304146 8.75

-0.0030992 8.75
-0.00297127 8.82812

-0.0029823 8.82812
-0.00253571 8.90625

-0.00244616 8.90625
-0.00183794 8.98438

-0.00177019 8.98438
-0.00131493 9.0625

-0.00135346 9.0625
-0.00110963 9.14062

-0.00111968 9.14062
-0.000990113 9.21875

-0.00100886 9.21875
-0.000935954 9.29688

-0.000961593 9.29688
-0.000856593 9.375

-0.000830972 9.375
-0.00069384 9.45312

-0.000691266 9.45312
-0.000578392 9.53125

-0.000548876 9.53125
-0.000524441 9.60938

-0.000536851 9.60938
-0.000635067 9.6875

-0.00070176 9.6875
-0.000764421 9.76562

-0.000735709 9.76562
-0.000686853 9.84375

-0.000610226 9.84375
-0.000660528 9.92188

-0.000657035 9.92188
-0.000966736 10

-0.0010082 10
-0.00150136 10.0781

-0.0015702 10.0781
-0.00202619 10.1562

-0.00204184 10.1562
-0.00229169 10.2344

-0.00225327 10.2344
-0.00234251 10.3125

-0.0023143 10.3125
-0.00237618 10.3906

-0.0023837 10.3906
-0.00245958 10.4688

-0.00250879 10.4688
-0.00248521 10.5469

-0.00245941 10.5469
-0.00228956 10.625

-0.00223201 10.625
-0.00208258 10.7031

-0.00209948 10.7031
-0.00205177 10.7812

-0.00206849 10.7812
-0.00205527 10.8594

-0.00205545 10.8594
-0.00204294 10.9375

-0.0020481 10.9375
-0.00202563 11.0156

-0.00200404 11.0156
-0.00200446 11.0938

-0.00200612 11.0938
-0.0020693 11.1719

-0.00208922 11.1719
-0.00217197 11.25

-0.00216912 11.25
-0.0022373 11.3281

-0.00223604 11.3281
-0.00229789 11.4062

-0.00228141 11.4062
-0.00237242 11.4844

-0.00238434 11.4844
-0.00251362 11.5625

-0.00250914 11.5625
-0.00266184 11.6406

-0.00266803 11.6406
-0.00284072 11.7188

-0.00279277 11.7188
-0.00306898 11.7969

-0.00311229 11.7969
-0.0035013 11.875

-0.00355312 11.875
-0.00386466 11.9531

-0.00387956 11.9531
-0.00398018 12.0312

-0.00397375 12.0312
-0.00384651 12.1094

-0.0038129 12.1094
-0.00353787 12.1875

-0.00352233 12.1875
-0.00319782 12.2656

-0.0031609 12.2656
-0.00289182 12.3438

-0.00290829 12.3438
-0.00273554 12.4219

-0.00275247 12.4219
-0.00260929 12.5

-0.00260829 12.5
-0.00246281 12.5781

-0.00246716 12.5781
-0.00231266 12.6562

-0.00231866 12.6562
-0.00213444 12.7344

-0.00211579 12.7344
-0.00192714 12.8125

-0.00192641 12.8125
-0.00177212 12.8906

-0.00176232 12.8906
-0.00166346 12.9688

-0.00166452 12.9688
-0.00163855 13.0469

-0.0016553 13.0469
-0.0016666 13.125

-0.00167033 13.125
-0.00167794 13.2031

-0.00166647 13.2031
-0.00168587 13.2812

-0.00169007 13.2812
-0.00173583 13.3594

-0.00172801 13.3594
-0.00180736 13.4375

-0.00181589 13.4375
-0.0019274 13.5156

-0.00193303 13.5156
-0.00204838 13.5938

-0.00204595 13.5938
-0.00215875 13.6719

-0.00215839 13.6719
-0.00227421 13.75

-0.00228783 13.75
-0.00238013 13.8281

-0.00238111 13.8281
-0.00242068 13.9062

-0.0024216 13.9062
-0.00240465 13.9844

-0.00240307 13.9844
-0.00233089 14.0625

-0.00232972 14.0625
-0.00220783 14.1406

-0.00216218 14.1406
-0.00208423 14.2188

-0.00213337 14.2188
-0.00209237 14.2969

-0.00209684 14.2969
-0.00198555 14.375

-0.00197368 14.375
-0.0018069 14.4531

-0.0018121 14.4531
-0.00160317 14.5312

-0.00158869 14.5312
-0.00135618 14.6094

-0.00136201 14.6094
-0.00112321 14.6875

-0.00109185 14.6875
-0.000897834 14.7656

-0.000905269 14.7656
-0.000803906 14.8438

-0.000811018 14.8438
-0.000773211 14.9219

-0.000790527 14.9219
-0.000767423 15

-0.000743612 15
