-0.000204016 15.625
-0.00020213 15.9375

-0.000202133 15.9375
-0.000200436 16.25

-0.000200439 16.25
-0.00019892 16.5625

-0.000198922 16.5625
-0.000197569 16.875

-0.000197571 16.875
-0.000196375 17.1875

-0.000196377 17.1875
-0.00019533 17.5

-0.000195332 17.5
-0.000194426 17.8125

-0.000194428 17.8125
-0.000193657 18.125

-0.000193658 18.125
-0.000193017 18.4375

-0.000193018 18.4375
-0.000192502 18.75

-0.000192503 18.75
-0.000192106 19.0625

-0.000192107 19.0625
-0.000191827 19.375

-0.000191828 19.375
-0.000191662 19.6875

-0.000191662 19.6875
-0.000191607 20

0 0.926827
0.00646233 0.9375

0.0114276 0.9375
0.0325638 1.01562

0.028582 1.01562
0.0199694 1.09375

0 1.15323
0.0135773 1.09375

-1.83691 0
-1.83201 0.078125

-1.82781 0.078125
-1.82151 0.15625

-1.82578 0.15625
-1.81794 0.234375

-1.81827 0.234375
-1.79968 0.3125

-1.79949 0.3125
-1.79688 0.320126

-1.79688 0.315672
-1.7712 0.390625

-1.77504 0.390625
-1.73586 0.46875

-1.74021 0.46875
-1.71875 0.499277

-1.71875 0.490142
-1.67297 0.546875

-1.67141 0.546875
-1.64062 0.577094

-1.64062 0.573566
-1.58837 0.625

-1.58381 0.625
-1.5625 0.646425

-1.5625 0.65735
-1.51004 0.703125

-1.51478 0.703125
-1.48438 0.727073

-1.48438 0.722527
-1.40625 0.77122

-1.40625 0.770689
-1.38477 0.78125

-1.38451 0.78125
-1.32812 0.808973

-1.32812 0.804813
-1.25 0.842594

-1.25 0.84662
-1.22142 0.859375

-1.22586 0.859375
-1.17188 0.883466

-1.17188 0.886865
-1.09375 0.899993

-1.09375 0.892906
-1.01562 0.890335

-1.01562 0.888178
-0.9375 0.888396

-0.9375 0.892912
-0.859375 0.891202

-0.859375 0.895272
-0.78125 0.87446

-0.625 0.671853
-0.650449 0.703125

-0.625 0.724533
-0.669995 0.78125

-0.703125 0.823674
-0.754637 0.859375

-0.78125 0.875502
-0.753848 0.859375

-0.703125 0.823616
-0.660128 0.78125

-0.625 0.689225
-0.546875 0.66105

-0.625 0.730498
-0.574107 0.703125

-0.546875 0.698234
-0.513333 0.703125

-0.512969 0.703125
-0.46875 0.708072

-0.390625 0.699324
-0.456564 0.703125

-0.46875 0.70345
-0.463116 0.703125

-0.390625 0.692717
-0.3125 0.696217

-0.3125 0.699984
-0.301703 0.703125

-0.289334 0.703125
-0.234375 0.719114

-0.234375 0.719286
-0.15625 0.76056

-0.15625 0.762768
-0.130905 0.78125

-0.126764 0.78125
-0.078125 0.822458

-0.078125 0.828823
-0.0499347 0.859375

-0.0445075 0.859375
0 0.924105

0 1.15536
-0.00376856 1.17188

-0.00580631 1.17188
-0.0169714 1.25

-0.0158095 1.25
-0.0193097 1.32812

-0.018358 1.32812
-0.0184204 1.40625

-0.0181759 1.40625
-0.0171928 1.48438

-0.0170584 1.48438
-0.0157875 1.5625

-0.0157851 1.5625
-0.0145 1.64062

-0.0144734 1.64062
-0.0132322 1.71875

-0.0132305 1.71875
-0.0120896 1.79688

-0.0120834 1.79688
-0.0110583 1.875

-0.0110593 1.875
-0.0101602 1.95312

-0.0101721 1.95312
-0.00937324 2.03125

-0.00937671 2.03125
-0.00864744 2.10938

-0.00864774 2.10938
-0.0079805 2.1875

-0.00797903 2.1875
-0.00737618 2.26562

-0.00737739 2.26562
-0.00683945 2.34375

-0.00684444 2.34375
-0.00635899 2.42188

-0.00636157 2.42188
-0.00591349 2.5

-0.00591069 2.5
-0.00550044 2.57812

-0.00550347 2.57812
-0.00513061 2.65625

-0.00512616 2.65625
-0.00479353 2.73438

-0.00479914 2.73438
-0.0045044 2.8125

-0.00450024 2.8125
-0.00424052 2.89062

-0.00424785 2.89062
-0.00401683 2.96875

-0.00401851 2.96875
-0.00379821 3.04688

-0.00380698 3.04688
-0.00357648 3.125

-0.0035583 3.125
-0.00333643 3.20312

-0.003321 3.20312
