0 1.05655
0.017659 1.09375

0.0212889 1.09375
0.0334898 1.17188

0.0306748 1.17188
0.0171733 1.25

0 1.2906
0.0109114 1.25

-1.78665 0
-1.7821 0.078125

-1.78251 0.078125
-1.76804 0.15625

-1.76423 0.15625
-1.74662 0.234375

-1.74949 0.234375
-1.73061 0.3125

-1.73397 0.3125
-1.71875 0.351387

-1.71875 0.346505
-1.70148 0.390625

-1.69914 0.390625
-1.65864 0.46875

-1.66043 0.46875
-1.64062 0.500496

-1.64062 0.503273
-1.612 0.546875

-1.61494 0.546875
-1.5625 0.60319

-1.5625 0.601053
-1.52931 0.625

-1.53018 0.625
-1.48438 0.655701

-1.48438 0.647406
-1.40625 0.693624

-1.40625 0.694103
-1.39239 0.703125

-1.39443 0.703125
-1.32812 0.747957

-1.32812 0.752817
-1.27639 0.78125

-1.28525 0.78125
-1.25 0.800443

-1.25 0.795426
-1.17188 0.819017

-1.17188 0.814372
-1.09375 0.832321

-1.09375 0.838476
-1.01562 0.847763

-1.01562 0.854805
-0.9375 0.829037

-0.859375 0.739321
-0.909342 0.78125

-0.859375 0.739898
-0.78125 0.711695

-0.9375 0.834429
-0.867738 0.78125

-0.859375 0.788795
-0.845997 0.78125

-0.78125 0.731397
-0.703125 0.738961

-0.703125 0.742847
-0.625 0.739588

-0.625 0.734438
-0.546875 0.722884

-0.546875 0.718756
-0.46875 0.717463

-0.46875 0.718987
-0.390625 0.733164

-0.390625 0.733656
-0.3125 0.759271

-0.3125 0.759897
-0.26783 0.78125

-0.260948 0.78125
-0.234375 0.793953

-0.234375 0.793876
-0.15625 0.848433

-0.15625 0.852727
-0.148518 0.859375

-0.141998 0.859375
-0.078125 0.926339

-0.078125 0.934068
-0.0754458 0.9375

-0.0730284 0.9375
-0.0205472 1.01562

-0.0186353 1.01562
0 1.05488

0 1.2904
-0.0101407 1.32812

-0.0119243 1.32812
-0.0242209 1.40625

-0.0225796 1.40625
-0.0258339 1.48438

-0.0248207 1.48438
-0.0243417 1.5625

-0.024018 1.5625
-0.0224795 1.64062

-0.0223704 1.64062
-0.0206381 1.71875

-0.0206128 1.71875
-0.0189553 1.79688

-0.0189435 1.79688
-0.0174351 1.875

-0.0174499 1.875
-0.0160846 1.95312

-0.0160842 1.95312
-0.0148333 2.03125

-0.0148349 2.03125
-0.0136961 2.10938

-0.0136983 2.10938
-0.0126639 2.1875

-0.0126685 2.1875
-0.0117251 2.26562

-0.0117257 2.26562
-0.010863 2.34375

-0.0108579 2.34375
-0.0100847 2.42188

-0.0100929 2.42188
-0.00940305 2.5

-0.00940477 2.5
-0.00877832 2.57812

-0.00877861 2.57812
-0.00821153 2.65625

-0.0082172 2.65625
-0.00769759 2.73438

-0.00769304 2.73438
-0.00721864 2.8125

-0.00722588 2.8125
-0.0067913 2.89062

-0.00679388 2.89062
-0.00637947 2.96875

-0.00637402 2.96875
-0.00598551 3.04688

-0.00597691 3.04688
-0.00564237 3.125

-0.00565612 3.125
-0.00536524 3.20312

-0.00537744 3.20312
-0.00507832 3.28125

-0.00504539 3.28125
-0.00477947 3.35938

-0.00479803 3.35938
-0.00459403 3.4375

-0.00460239 3.4375
-0.0044065 3.51562

-0.00441107 3.51562
-0.00419744 3.59375

-0.00418504 3.59375
-0.00396934 3.67188

-0.00394445 3.67188
-0.00380126 3.75

-0.00385764 3.75
-0.00372399 3.82812

-0.00370283 3.82812
-0.00350825 3.90625

-0.00349917 3.90625
-0.00330412 3.98438

-0.00330536 3.98438
-0.00312552 4.0625

-0.00312311 4.0625
-0.00296082 4.14062

-0.00296048 4.14062
-0.00282125 4.21875

-0.0028264 4.21875
-0.0027006 4.29688

-0.00270162 4.29688
-0.00257692 4.375

-0.0025735 4.375
-0.00245471 4.45312

-0.00245386 4.45312
-0.0023495 4.53125

-0.00235357 4.53125
-0.00225719 4.60938

-0.00225828 4.60938
-0.00215958 4.6875

-0.00215523 4.6875
-0.00206069 4.76562

-0.00205975 4.76562
-0.00197995 4.84375

-0.00198331 4.84375
-0.0019134 4.92188

-0.00191516 4.92188
-0.00184489 5

-0.00184248 5
-0.00177316 5.07812

-0.00177228 5.07812
-0.0017105 5.15625

-0.00171334 5.15625
-0.00165517 5.23438

-0.00165719 5.23438
-0.00159291 5.3125

-0.00158786 5.3125
-0.00152353 5.39062

-0.00152183 5.39062
-0.00147096 5.46875

-0.0014747 5.46875
-0.00143319 5.54688

-0.00143587 5.54688
-0.00139088 5.625

-0.00138778 5.625
-0.00134019 5.70312

-0.00133897 5.70312
-0.00129743 5.78125

-0.00129909 5.78125
-0.00126272 5.85938

-0.00126557 5.85938
-0.00122534 5.9375

-0.00122142 5.9375
-0.00117947 6.01562

-0.00117851 6.01562
-0.00114461 6.09375

-0.00114626 6.09375
-0.001119 6.17188

-0.00112221 6.17188
-0.00109187 6.25

-0.0010886 6.25
-0.00105531 6.32812

-0.00105487 6.32812
-0.00102606 6.40625

-0.00102546 6.40625
-0.00100324 6.48438

-0.00100652 6.48438
-0.00098555 6.5625

-0.000984409 6.5625
-0.00096041 6.64062

-0.000960281 6.64062
-0.000935793 6.71875

-0.000934073 6.71875
-0.000912793 6.79688

-0.000916617 6.79688
-0.000894338 6.875

-0.000890821 6.875
-0.000866932 6.95312

-0.000867913 6.95312
-0.000847483 7.03125

-0.000847074 7.03125
-0.00082896 7.10938

-0.000832922 7.10938
-0.000810016 7.1875

-0.000804052 7.1875
-0.000780358 7.26562

-0.000781495 7.26562
-0.00076667 7.34375

-0.000768592 7.34375
-0.000756517 7.42188

-0.000760307 7.42188
-0.000739558 7.5

-0.000731962 7.5
-0.000710152 7.57812

-0.000711871 7.57812
-0.000700755 7.65625

-0.000701493 7.65625
-0.000696158 7.73438

-0.000697131 7.73438
-0.000694152 7.8125

-0.000695931 7.8125
-0.000689806 7.89062

-0.000690456 7.89062
-0.00067633 7.96875

-0.000671958 7.96875
-0.000657276 8.04688

-0.000659539 8.04688
-0.000648519 8.125

-0.000648422 8.125
-0.00063673 8.20312

-0.000637048 8.20312
-0.000624244 8.28125

-0.000622479 8.28125
-0.000611457 8.35938

-0.000611723 8.35938
-0.000605479 8.4375

-0.000608473 8.4375
-0.000592499 8.59375

-0.000590262 8.59375
-0.000571407 8.75

-0.000571486 8.75
-0.000536646 9.0625

-0.000535733 9.0625
-0.000506227 9.375

-0.00050706 9.375
-0.000483047 9.6875

-0.000483327 9.6875
-0.000462581 10

-0.000462727 10
-0.000444393 10.3125

-0.000444469 10.3125
-0.000428104 10.625

-0.000428168 10.625
-0.000413493 10.9375

-0.000413538 10.9375
-0.000400334 11.25

-0.000400377 11.25
-0.000388471 11.5625

-0.000388504 11.5625
-0.000377743 11.875

-0.000377774 11.875
-0.00036803 12.1875

-0.000368055 12.1875
-0.000359218 12.5

-0.00035924 12.5
-0.000351213 12.8125

-0.000351232 12.8125
-0.000343933 13.125

-0.00034395 13.125
-0.000337308 13.4375

-0.000337322 13.4375
-0.000331274 13.75

-0.000331287 13.75
-0.000325779 14.0625

-0.00032579 14.0625
-0.000320775 14.375

-0.000320785 14.375
-0.000316222 14.6875

-0.000316231 14.6875
-0.000312084 15

-0.000312091 15
-0.000308328 15.3125

-0.000308334 15.3125
-0.000304926 15.625

-0.000304932 15.625
-0.000301854 15.9375

-0.000301859 15.9375
-0.000299089 16.25

-0.000299094 16.25
-0.000296613 16.5625

-0.000296617 16.5625
-0.000294408 16.875

-0.000294411 16.875
-0.000292458 17.1875

-0.000292462 17.1875
-0.000290752 17.5

-0.000290754 17.5
-0.000289275 17.8125

-0.000289278 17.8125
-0.000288019 18.125

-0.000288021 18.125
-0.000286974 18.4375

-0.000286976 18.4375
-0.000286132 18.75

-0.000286133 18.75
-0.000285486 19.0625

-0.000285487 19.0625
-0.00028503 19.375

-0.000285031 19.375
-0.000284759 19.6875

-0.00028476 19.6875
-0.000284671 20

