-0.625 0.339173
-0.662593 0.390625

-0.661268 0.390625
-0.685584 0.46875

-0.683579 0.46875
-0.68044 0.546875

-0.678984 0.546875
-0.655313 0.625

-0.654394 0.625
-0.625 0.684167

-0.546875 0.272673
-0.595482 0.3125

-0.46875 0.230421
-0.476063 0.234375

-0.546875 0.272034
-0.480366 0.234375

-0.46875 0.230767
-0.390625 0.20051

-0.390625 0.201185
-0.3125 0.178224

-0.625 0.339195
-0.601576 0.3125

-0.15625 0.138411
-0.227228 0.15625

-0.3125 0.18003
-0.234375 0.159404

-0.234375 0.15972
-0.220569 0.15625

-0.15625 0.137942
-0.078125 0.12295

-0.078125 0.122721
0 0.114217

-0.625 0.681673
-0.614343 0.703125

-0.614499 0.703125
-0.564548 0.78125

-0.562989 0.78125
-0.546875 0.803873

-0.546875 0.804265
-0.505925 0.859375

-0.503967 0.859375
-0.46875 0.90357

-0.46875 0.905272
-0.443103 0.9375

-0.441085 0.9375
-0.390625 0.998296

-0.390625 1.00312
-0.380232 1.01562

-0.375912 1.01562
-0.3125 1.09259

-0.3125 1.09354
-0.312332 1.09375

-0.310897 1.09375
-0.250491 1.17188

-0.249836 1.17188
-0.234375 1.19382

-0.234375 1.19524
-0.195502 1.25

-0.194354 1.25
-0.15625 1.30983

-0.15625 1.31185
-0.146109 1.32812

-0.145258 1.32812
-0.10155 1.40625

-0.100931 1.40625
-0.078125 1.45327

-0.078125 1.45532
-0.0640313 1.48438

-0.0631225 1.48438
-0.0321116 1.5625

-0.0328464 1.5625
-0.00784425 1.64062

-0.00700399 1.64062
0 1.67052

0 2.10335
-0.00174657 2.10938

-0.00687712 2.10938
-0.0275386 2.1875

-0.0276776 2.1875
-0.0352602 2.26562

-0.03308 2.26562
-0.0316661 2.34375

-0.0305596 2.34375
-0.0267223 2.42188

-0.0264337 2.42188
-0.0229633 2.5

-0.0229761 2.5
-0.0204244 2.57812

-0.0205012 2.57812
-0.0186891 2.65625

-0.018765 2.65625
-0.0173867 2.73438

-0.0174137 2.73438
-0.0162635 2.8125

-0.0162727 2.8125
-0.0152779 2.89062

-0.0152776 2.89062
-0.0144204 2.96875

-0.0144373 2.96875
-0.0136846 3.04688

-0.0136946 3.04688
-0.0129925 3.125

-0.0129936 3.125
-0.0123198 3.20312

-0.012313 3.20312
-0.0116791 3.28125

-0.0116786 3.28125
-0.0110995 3.35938

-0.0111032 3.35938
-0.0105725 3.4375

-0.0105735 3.4375
-0.0100817 3.51562

-0.0100872 3.51562
-0.00962117 3.59375

-0.00961979 3.59375
-0.00917149 3.67188

-0.00916626 3.67188
-0.00874886 3.75

-0.00874764 3.75
-0.00837404 3.82812

-0.00838138 3.82812
-0.00803935 3.90625

-0.00804617 3.90625
-0.00770741 3.98438

-0.0076988 3.98438
-0.00736687 4.0625

-0.00735298 4.0625
-0.00707288 4.14062

-0.00710175 4.14062
-0.00684352 4.21875

-0.00683602 4.21875
-0.00655691 4.29688

-0.00650721 4.29688
-0.00632161 4.375

-0.00633726 4.375
-0.00631326 4.45312

-0.00637015 4.45312
-0.00636269 4.53125

-0.00634575 4.53125
-0.00627491 4.60938

-0.00626381 4.60938
-0.00618565 4.6875

-0.00614884 4.6875
-0.00615919 4.76562

-0.0061314 4.76562
-0.00635946 4.84375

-0.0065305 4.84375
-0.00668976 4.92188

-0.00663559 4.92188
-0.00649231 5

-0.00646527 5
-0.00618188 5.07812

-0.00617561 5.07812
-0.00581873 5.15625

-0.00579453 5.15625
-0.00542511 5.23438

-0.00542276 5.23438
-0.00509392 5.3125

-0.00509632 5.3125
-0.00480794 5.39062

-0.00481874 5.39062
-0.00454444 5.46875

-0.00452095 5.46875
-0.00428613 5.54688

-0.00426644 5.54688
-0.00415746 5.625

-0.00422092 5.625
-0.00415024 5.70312

-0.00412809 5.70312
-0.00401312 5.78125

-0.00401564 5.78125
-0.00389567 5.85938

-0.00389837 5.85938
-0.00376295 5.9375

-0.00375249 5.9375
-0.00361714 6.01562

-0.0036159 6.01562
-0.00350399 6.09375

-0.00351392 6.09375
-0.0034081 6.17188

-0.00340686 6.17188
-0.00328976 6.25

-0.00328122 6.25
-0.00317238 6.32812

-0.00316996 6.32812
-0.0030913 6.40625

-0.00310401 6.40625
-0.00303498 6.48438

-0.00303228 6.48438
-0.00295285 6.5625

-0.00294954 6.5625
-0.00287173 6.64062

-0.00287084 6.64062
-0.00280304 6.71875

-0.00280625 6.71875
-0.00274381 6.79688

-0.00274795 6.79688
-0.0026762 6.875

-0.00266735 6.875
-0.00259572 6.95312

-0.00259414 6.95312
-0.00254348 7.03125

-0.00255622 7.03125
-0.00250419 7.10938

-0.00250347 7.10938
-0.00242604 7.1875

-0.0024116 7.1875
-0.0023391 7.26562

-0.00233777 7.26562
-0.00230175 7.34375

-0.00232176 7.34375
-0.00228487 7.42188

-0.00228579 7.42188
-0.00220617 7.5

-0.00218476 7.5
-0.00210338 7.57812

-0.0021049 7.57812
-0.00206157 7.65625

-0.00207423 7.65625
-0.00204058 7.73438

-0.0020383 7.73438
-0.00199357 7.8125

-0.00198987 7.8125
-0.00194601 7.89062

-0.00194472 7.89062
-0.00191173 7.96875

-0.00191681 7.96875
-0.00188711 8.04688

-0.00188817 8.04688
-0.00184945 8.125

-0.00184488 8.125
-0.00180416 8.20312

-0.00180825 8.20312
-0.00176652 8.28125

-0.00176084 8.28125
-0.00172131 8.35938

-0.00172035 8.35938
-0.00169632 8.4375

-0.00170796 8.4375
