-0.46875 0.311242
-0.470521 0.3125

-0.390625 0.269415
-0.463282 0.3125

-0.390625 0.271387
-0.3125 0.237241

-0.546875 0.382051
-0.554272 0.390625

-0.555051 0.390625
-0.603301 0.46875

-0.546875 0.382864
-0.470301 0.3125

-0.600713 0.46875
-0.61788 0.546875

-0.616283 0.546875
-0.610738 0.625

-0.234375 0.21083
-0.303252 0.234375

-0.3125 0.23744
-0.303534 0.234375

-0.234375 0.211287
-0.15625 0.190515

-0.15625 0.191067
-0.078125 0.174185

-0.078125 0.175698
0 0.158576

-0.609456 0.625
-0.586958 0.703125

-0.585861 0.703125
-0.551168 0.78125

-0.550972 0.78125
-0.546875 0.788694

-0.546875 0.788013
-0.506919 0.859375

-0.505949 0.859375
-0.46875 0.917199

-0.46875 0.918478
-0.456537 0.9375

-0.455112 0.9375
-0.401494 1.01562

-0.400984 1.01562
-0.390625 1.03055

-0.390625 1.03114
-0.34615 1.09375

-0.344701 1.09375
-0.3125 1.1384

-0.3125 1.1409
-0.290359 1.17188

-0.288108 1.17188
-0.234375 1.2496

-0.234375 1.25027
-0.184047 1.32812

-0.182848 1.32812
-0.15625 1.37309

-0.15625 1.37453
-0.137486 1.40625

-0.137266 1.40625
-0.0964802 1.48438

-0.0961237 1.48438
-0.078125 1.52358

-0.078125 1.52507
-0.0609389 1.5625

-0.0598843 1.5625
-0.0303887 1.64062

-0.0314508 1.64062
-0.00761419 1.71875

-0.00741517 1.71875
0 1.7488

0 2.22725
-0.0115152 2.26562

-0.0156695 2.26562
-0.0316282 2.34375

-0.0302521 2.34375
-0.0333193 2.42188

-0.0314176 2.42188
-0.028149 2.5

-0.0273637 2.5
-0.0231332 2.57812

-0.0229848 2.57812
-0.0196598 2.65625

-0.0197222 2.65625
-0.0174746 2.73438

-0.0175708 2.73438
-0.0160835 2.8125

-0.0161579 2.8125
-0.0150898 2.89062

-0.0151265 2.89062
-0.0142553 2.96875

-0.0142741 2.96875
-0.0134888 3.04688
