-4.90849e-05 15
-4.88748e-05 15.3125

-4.88752e-05 15.3125
-4.8685e-05 15.625

-4.86853e-05 15.625
-4.85136e-05 15.9375

-4.85139e-05 15.9375
-4.83594e-05 16.25

-4.83597e-05 16.25
-4.82213e-05 16.5625

-4.82216e-05 16.5625
-4.80984e-05 16.875

-4.80986e-05 16.875
-4.79898e-05 17.1875

-4.79899e-05 17.1875
-4.78946e-05 17.5

-1.9676 0
-1.95531 0.078125

-1.95312 0.0709667
-1.952 0.078125

-1.94959 0.078125
-1.92405 0.15625

-1.91878 0.15625
-1.90188 0.234375

-1.91863 0.234375
-1.88774 0.3125

-4.78948e-05 17.5
-4.78124e-05 17.8125

-4.78125e-05 17.8125
-4.77424e-05 18.125

-4.77425e-05 18.125
-4.76842e-05 18.4375

-4.76843e-05 18.4375
-4.76372e-05 18.75

-4.76373e-05 18.75
-4.76013e-05 19.0625

-4.76013e-05 19.0625
-4.75759e-05 19.375

-4.75759e-05 19.375
-4.75608e-05 19.6875

-4.75609e-05 19.6875
-4.75559e-05 20

0 0.623553
0.000817217 0.625

-1.875 0.304991
-1.872 0.3125

-1.86694 0.3125
-1.83017 0.390625

0.00295587 0.625
0.017535 0.703125

0.00634319 0.703125
0.00116676 0.78125

0 0.809694
0.00126482 0.78125

-1.85381 0.390625
-1.80584 0.46875

-1.79688 0.460265
-1.79077 0.46875

-1.79859 0.46875
-1.79688 0.470486

-1.78176 0.46875
-1.72344 0.546875

-1.71875 0.588421
-1.6936 0.625

-1.6665 0.625
-1.64062 0.652558

-1.58711 0.703125
-1.5625 0.726193

-1.5625 0.757295
-1.52847 0.78125

-1.48438 0.787032
-1.40625 0.846485

-1.40983 0.859375
-1.40625 0.862967

-1.40625 0.855965
-1.40089 0.859375

-1.40625 0.874007
-1.32812 0.916108

-1.32812 0.893925
-1.25 0.908162

-1.25 0.913797
-1.17188 0.933034

-1.17188 0.936236
-1.15903 0.9375

-1.1518 0.9375
-1.09375 0.943211

-1.09375 0.938529
-1.01562 0.939045

-1.01562 0.940461
-0.9375 0.940636

-0.78125 0.935397
-0.799537 0.9375

-0.78125 0.931096
-0.703125 0.911243

-0.703125 0.907082
-0.625 0.892736

-0.9375 0.93937
-0.859375 0.938903

-0.859375 0.944012
-0.802744 0.9375

-0.15625 0.467745
