0 1.2663
0.0191027 1.32812

0.0229199 1.32812
0.0308034 1.40625

0.0301568 1.40625
0.0154301 1.48438

0 1.51558
0.0095416 1.48438

-1.6217 0
-1.61716 0.078125

-1.61641 0.078125
-1.60428 0.15625

-1.60456 0.15625
-1.5858 0.234375

-1.58859 0.234375
-1.5625 0.299581

-1.5625 0.297616
-1.55655 0.3125

-1.55543 0.3125
-1.50991 0.390625

-1.50964 0.390625
-1.48438 0.427353

-1.48438 0.425095
-1.45384 0.46875

-1.45701 0.46875
-1.40625 0.527063

-1.40625 0.532632
-1.3864 0.546875

-1.39459 0.546875
-1.32812 0.588374

-1.32812 0.583746
-1.25 0.586757

-1.25 0.565324
-1.17188 0.572157

-1.17188 0.579874
-1.09375 0.617844

-1.0981 0.625
-1.09375 0.627115

-1.09375 0.628601
-1.01562 0.660757

-1.01562 0.657015
-0.9375 0.669446

-0.9375 0.664453
-0.859375 0.674628

-0.859375 0.675097
-0.78125 0.692065

-0.78125 0.694246
-0.746604 0.703125

-0.740741 0.703125
-0.703125 0.712765

-0.703125 0.71358
-0.625 0.733664

-0.625 0.732608
-0.546875 0.754683

-0.546875 0.75433
-0.46875 0.781211

-0.464516 0.78125
-0.390625 0.815419

-0.390625 0.81774
-0.317893 0.859375

-0.315392 0.859375
-0.3125 0.86103

-0.311519 0.859375
-0.234375 0.915031

-0.234375 0.920836
-0.215241 0.9375

-0.208853 0.9375
-0.15625 0.988866

-0.15625 0.993154
-0.136084 1.01562

-0.13233 1.01562
-0.078125 1.08944

-0.076482 1.09375
-0.0353253 1.17188

-0.037152 1.17188
-0.00568701 1.25

-0.00506646 1.25
0 1.2664

0 1.51456
-0.0146578 1.5625

-0.0175582 1.5625
-0.0323935 1.64062

-0.0304887 1.64062
-0.0340361 1.71875

-0.0326726 1.71875
-0.0314687 1.79688

-0.0310165 1.79688
-0.0286928 1.875

-0.0285853 1.875
-0.0262611 1.95312

-0.0262507 1.95312
-0.0241618 2.03125

-0.024176 2.03125
-0.0223147 2.10938

-0.0223166 2.10938
-0.0206508 2.1875

-0.0206624 2.1875
-0.0191652 2.26562

-0.0191675 2.26562
-0.0178109 2.34375

-0.0178114 2.34375
-0.0165897 2.42188

-0.016598 2.42188
-0.0154936 2.5

-0.0154938 2.5
-0.0144899 2.57812

-0.014494 2.57812
-0.0135818 2.65625

-0.0135901 2.65625
-0.0127448 2.73438

-0.0127416 2.73438
-0.011953 2.8125

-0.0119519 2.8125
-0.0112286 2.89062

-0.0112319 2.89062
-0.0105695 2.96875

-0.0105723 2.96875
-0.00995876 3.04688

-0.00995519 3.04688
-0.00939219 3.125

-0.00939002 3.125
-0.00888904 3.20312

-0.00890034 3.20312
-0.0084431 3.28125

-0.00844427 3.28125
-0.00800584 3.35938

-0.00800325 3.35938
-0.00758648 3.4375

-0.00757469 3.4375
-0.00720834 3.51562

-0.00720896 3.51562
-0.00691535 3.59375

-0.00693682 3.59375
-0.00667174 3.67188

-0.0066721 3.67188
-0.00639191 3.75

-0.00638815 3.75
-0.00609966 3.82812

-0.00608519 3.82812
-0.00582484 3.90625

-0.00582395 3.90625
-0.00562247 3.98438

-0.00564904 3.98438
-0.00545505 4.0625

-0.0054382 4.0625
-0.00523226 4.14062

-0.00524476 4.14062
-0.00503555 4.21875

-0.00503141 4.21875
-0.00480223 4.29688

-0.00477222 4.29688
-0.00459139 4.375

-0.00463531 4.375
-0.004475 4.45312

-0.00446615 4.45312
-0.00425622 4.53125

-0.00424315 4.53125
-0.00402743 4.60938

-0.00402415 4.60938
-0.00383537 4.6875

-0.00384025 4.6875
-0.00367519 4.76562

-0.00367547 4.76562
-0.00352381 4.84375

-0.00352513 4.84375
-0.00338366 4.92188

-0.00338203 4.92188
-0.00325139 5

-0.00325314 5
-0.00313309 5.07812

-0.00313413 5.07812
-0.00301909 5.15625

-0.00301833 5.15625
-0.00290773 5.23438

-0.00290633 5.23438
-0.00280448 5.3125

-0.00280626 5.3125
-0.00271241 5.39062

-0.00271354 5.39062
-0.0026219 5.46875

-0.00262093 5.46875
-0.00253121 5.54688

-0.00252985 5.54688
-0.00244669 5.625

-0.00244778 5.625
-0.00237171 5.70312

-0.00237225 5.70312
-0.00230001 5.78125

-0.00230073 5.78125
-0.00222979 5.85938

-0.00222873 5.85938
-0.00215978 5.9375

-0.00215847 5.9375
-0.00203405 6.09375

-0.00203755 6.09375
-0.00198119 6.17188

-0.00198017 6.17188
-0.00192473 6.25

-0.00192373 6.25
-0.00187325 6.32812

-0.00187313 6.32812
-0.00182986 6.40625

-0.00183253 6.40625
-0.00179138 6.48438

-0.00179099 6.48438
-0.0017474 6.5625

-0.00174667 6.5625
-0.00170287 6.64062

-0.00170175 6.64062
-0.00166143 6.71875

-0.00166537 6.71875
-0.00162288 6.79688

-0.00162335 6.79688
-0.00156986 6.875

-0.00156129 6.875
-0.00151298 6.95312

-0.00151357 6.95312
-0.00148637 7.03125

-0.00149725 7.03125
