-0.390625 0.294209
-0.419153 0.3125

-0.390625 0.294403
-0.3125 0.25716

-0.546875 0.425193
-0.575341 0.46875

-0.46875 0.344376
-0.518292 0.390625

-0.546875 0.426297
-0.521567 0.390625

-0.573809 0.46875
-0.597248 0.546875

-0.59578 0.546875
-0.59604 0.625

-0.46875 0.342932
-0.423873 0.3125

-0.234375 0.228801
-0.249146 0.234375

-0.3125 0.258127
-0.249555 0.234375

-0.234375 0.228635
-0.15625 0.205008

-0.15625 0.205416
-0.078125 0.186912

-0.078125 0.187582
0 0.172045

-0.594813 0.625
-0.577282 0.703125

-0.576009 0.703125
-0.546875 0.778331

-0.546875 0.776801
-0.545151 0.78125

-0.545251 0.78125
-0.505783 0.859375

-0.504912 0.859375
-0.46875 0.920566

-0.46875 0.921249
-0.459146 0.9375

-0.45829 0.9375
-0.408063 1.01562

-0.407325 1.01562
-0.390625 1.04054

-0.390625 1.04149
-0.355257 1.09375

-0.354058 1.09375
-0.3125 1.15362

-0.3125 1.15667
-0.302195 1.17188

-0.299589 1.17188
-0.246417 1.25

-0.245755 1.25
-0.234375 1.26773

-0.234375 1.26866
-0.196042 1.32812

-0.195367 1.32812
-0.15625 1.39381

-0.15625 1.39579
-0.150105 1.40625

-0.14883 1.40625
-0.107223 1.48438

-0.107265 1.48438
-0.078125 1.54629

-0.078125 1.54836
-0.0714695 1.5625

-0.070134 1.5625
-0.0388456 1.64062

-0.0389882 1.64062
-0.0139978 1.71875

-0.0150549 1.71875
0 1.77588

-0.00147877 2.26562
-0.0229417 2.34375

-0.0242457 2.34375
-0.0337354 2.42188

-0.0316286 2.42188
-0.0307445 2.5

-0.0293586 2.5
-0.0250863 2.57812

-0.0246504 2.57812
-0.0206336 2.65625

-0.0206042 2.65625
-0.0177735 2.73438

-0.0178771 2.73438
-0.0160844 2.8125

-0.0161976 2.8125
-0.0150093 2.89062

-0.0150658 2.89062
-0.0141429 2.96875

-0.0141606 2.96875
-0.0133547 3.04688

-0.0133538 3.04688
-0.0126312 3.125

-0.0126334 3.125
-0.0119916 3.20312

-0.0119946 3.20312
-0.0114232 3.28125

-0.0114304 3.28125
-0.0109087 3.35938

-0.0109135 3.35938
-0.0104175 3.4375

-0.010418 3.4375
-0.00993718 3.51562

-0.0099327 3.51562
-0.00947503 3.59375

-0.00947531 3.59375
-0.00904919 3.67188

-0.00905314 3.67188
-0.00865012 3.75

-0.00865089 3.75
-0.00826153 3.82812

-0.00826011 3.82812
-0.00788569 3.90625

-0.00788194 3.90625
-0.00753283 3.98438

-0.0075455 3.98438
-0.00720386 4.0625

-0.00718859 4.0625
-0.00685961 4.14062

-0.00682421 4.14062
-0.00660919 4.21875

-0.00662765 4.21875
-0.00656048 4.29688

-0.00661301 4.29688
-0.00655174 4.375

-0.00655024 4.375
-0.00639278 4.45312

-0.0063395 4.45312
-0.00619538 4.53125

-0.00618759 4.53125
-0.00617891 4.60938

-0.00618051 4.60938
-0.00631965 4.6875

-0.00633541 4.6875
-0.00658764 4.76562

-0.00663898 4.76562
-0.00687009 4.84375

-0.00685269 4.84375
-0.00699482 4.92188

-0.00705941 4.92188
-0.00701816 5

-0.00695968 5
-0.00672281 5.07812

-0.00671052 5.07812
-0.00641956 5.15625

-0.00644247 5.15625
-0.0060762 5.23438

-0.00606372 5.23438
-0.0056013 5.3125

-0.00557325 5.3125
-0.00509573 5.39062

-0.00505462 5.39062
-0.00470032 5.46875

-0.00472073 5.46875
-0.00453103 5.54688

-0.00456676 5.54688
-0.00442937 5.625

-0.00438131 5.625
-0.00432087 5.70312

-0.0043395 5.70312
-0.00441485 5.78125

-0.00449492 5.78125
-0.00450866 5.85938

-0.00447276 5.85938
-0.00433652 5.9375

-0.00431741 5.9375
-0.0041412 6.01562

-0.00414033 6.01562
-0.00396411 6.09375

-0.00396093 6.09375
-0.00379279 6.17188

-0.00378876 6.17188
-0.00364313 6.25

-0.0036454 6.25
-0.00352582 6.32812

-0.00352639 6.32812
-0.00342717 6.40625

-0.00343246 6.40625
-0.00334189 6.48438

-0.00334133 6.48438
-0.00324993 6.5625

-0.00325038 6.5625
-0.00315835 6.64062

-0.00315789 6.64062
-0.00306525 6.71875

-0.00306109 6.71875
-0.00297708 6.79688

-0.00297822 6.79688
-0.00290889 6.875

-0.0029133 6.875
-0.00278179 7.03125

-0.00277401 7.03125
-0.0026626 7.1875

-0.00268003 7.1875
-0.00263161 7.26562

-0.00263225 7.26562
-0.00255501 7.34375

-0.00254375 7.34375
-0.00245894 7.42188

-0.00245799 7.42188
-0.00239004 7.5

-0.00239197 7.5
-0.00233888 7.57812

-0.00234147 7.57812
-0.00229418 7.65625

-0.00229713 7.65625
-0.00224456 7.73438

-0.002241 7.73438
-0.00218437 7.8125

-0.0021826 7.8125
-0.00213254 7.89062

-0.00213244 7.89062
-0.00209269 7.96875

-0.00210042 7.96875
-0.00205574 8.04688

-0.00205255 8.04688
-0.00199386 8.125

-0.00199166 8.125
-0.00192977 8.20312

-0.00192895 8.20312
-0.00186991 8.28125

-0.00186121 8.28125
-0.00182407 8.35938

-0.00182843 8.35938
-0.00182186 8.4375

-0.00183296 8.4375
-0.00182601 8.51562

-0.0018235 8.51562
-0.00179897 8.59375

-0.00179635 8.59375
-0.0017645 8.67188

-0.00176802 8.67188
-0.00172707 8.75

-0.00171359 8.75
-0.00168347 8.82812

-0.00168355 8.82812
-0.00169105 8.90625

-0.00170477 8.90625
-0.00172233 8.98438

-0.00171972 8.98438
-0.00172508 9.0625

-0.00171997 9.0625
-0.00172856 9.14062

-0.0017281 9.14062
-0.00175105 9.21875

-0.0017581 9.21875
-0.00178223 9.29688

-0.00178391 9.29688
-0.00179174 9.375

-0.00179301 9.375
-0.00177861 9.45312

-0.00177765 9.45312
-0.00174042 9.53125

-0.00173543 9.53125
-0.00168726 9.60938

-0.00168987 9.60938
-0.00163553 9.6875

-0.00162796 9.6875
-0.00157738 9.76562

-0.00157741 9.76562
-0.00154569 9.84375

-0.00155685 9.84375
-0.00152161 9.92188

-0.00151859 9.92188
-0.00146355 10

-0.00145604 10
-0.00140229 10.0781

-0.00140115 10.0781
-0.00136597 10.1562

-0.00137309 10.1562
-0.00131595 10.3125

-0.00131056 10.3125
-0.00128792 10.3906

-0.00128413 10.3906
-0.00128577 10.4688

-0.00129315 10.4688
-0.00131187 10.5469

-0.00131416 10.5469
-0.00133063 10.625

-0.00132957 10.625
-0.00134135 10.7031

-0.00133986 10.7031
-0.00135204 10.7812

-0.00135754 10.7812
-0.00136212 10.8594

-0.00136188 10.8594
-0.00134834 10.9375

-0.00134309 10.9375
-0.00132239 11.0156

-0.00132173 11.0156
-0.00130566 11.0938

-0.0013088 11.0938
-0.0012924 11.1719

-0.00129333 11.1719
-0.00126845 11.25

-0.00126631 11.25
-0.00123534 11.3281

-0.00123606 11.3281
-0.00120184 11.4062

-0.00120294 11.4062
-0.00116181 11.4844

-0.00116029 11.4844
