-0.859375 0.301022
-0.867853 0.3125

-0.78125 0.229404
-0.788267 0.234375

-0.859375 0.303453
-0.788997 0.234375

-0.625 0.153013
-0.631675 0.15625

-0.703125 0.188778
-0.780043 0.234375

-0.703125 0.191644
-0.630153 0.15625

-0.870707 0.3125
-0.897461 0.390625

-0.8952 0.390625
-0.869583 0.46875

-0.874241 0.46875
-0.859375 0.490274

-0.859375 0.477358
-0.795153 0.546875

-0.79546 0.546875
-0.78125 0.558276

-0.78125 0.554841
-0.703125 0.606669

-0.703125 0.602353
-0.661423 0.625

-0.659092 0.625
-0.625 0.643514

-0.625 0.15326
-0.546875 0.119026

-0.546875 0.121071
-0.46875 0.087276

-0.390625 0.0323436
-0.42685 0.078125

-0.46875 0.0882849
-0.452728 0.078125

-0.390625 0.0416728
-0.37154 0

-0.625 0.645173
-0.546875 0.686042

-0.546875 0.687336
-0.518062 0.703125

-0.504651 0.703125
-0.46875 0.722798

-0.46875 0.726068
-0.390625 0.776387

-0.390625 0.777813
-0.385911 0.78125

-0.380722 0.78125
-0.3125 0.836731

-0.3125 0.844466
-0.296678 0.859375

-0.289399 0.859375
-0.234375 0.917392

-0.234375 0.918896
-0.218033 0.9375

-0.216691 0.9375
-0.157355 1.01562

-0.15804 1.01562
-0.15625 1.01851

-0.15625 1.01875
-0.110219 1.09375

-0.109979 1.09375
-0.078125 1.1594

-0.078125 1.16073
-0.0727213 1.17188

-0.0722915 1.17188
-0.0444598 1.25

-0.0418419 1.25
-0.0290784 1.32812

-0.0290541 1.32812
-0.036643 1.40625

-0.0429765 1.40625
-0.0582994 1.48438

-0.0600692 1.48438
-0.0669195 1.5625

-0.0651227 1.5625
-0.0635546 1.64062

-0.0625971 1.64062
-0.058119 1.71875

-0.0577869 1.71875
-0.0529783 1.79688

-0.0529655 1.79688
-0.0485162 1.875

-0.0484911 1.875
-0.044477 1.95312

-0.0445064 1.95312
-0.0409191 2.03125

-0.0409214 2.03125
-0.0376974 2.10938

-0.0377235 2.10938
-0.034806 2.1875

-0.0347988 2.1875
-0.03215 2.26562

-0.0321564 2.26562
-0.0297778 2.34375

-0.02979 2.34375
-0.0276447 2.42188

-0.0276459 2.42188
-0.0257072 2.5

-0.0257123 2.5
-0.0239676 2.57812

-0.023974 2.57812
-0.0224004 2.65625

-0.0224001 2.65625
-0.0209856 2.73438

-0.0210041 2.73438
-0.0197123 2.8125

-0.0197251 2.8125
-0.0184935 2.89062

-0.0184809 2.89062
-0.0173091 2.96875

-0.0173053 2.96875
-0.0162258 3.04688

-0.0162369 3.04688
-0.0152353 3.125

-0.0152299 3.125
-0.0142949 3.20312

-0.0142909 3.20312
-0.0134415 3.28125

-0.0134478 3.28125
-0.0126794 3.35938

-0.0126831 3.35938
-0.0119756 3.4375

-0.011974 3.4375
-0.0113231 3.51562

-0.0113292 3.51562
-0.0107258 3.59375

-0.0107235 3.59375
-0.0101599 3.67188

-0.0101535 3.67188
-0.00964703 3.75

-0.00964323 3.75
-0.00921414 3.82812

-0.00921693 3.82812
-0.00886729 3.90625

-0.00887417 3.90625
-0.00858465 3.98438

-0.00859143 3.98438
-0.00833472 4.0625

-0.00832793 4.0625
-0.00810404 4.14062

-0.00811198 4.14062
-0.00791858 4.21875

-0.007924 4.21875
-0.00773435 4.29688

-0.00771848 4.29688
-0.00755351 4.375

-0.00754873 4.375
-0.00744975 4.45312

-0.00747762 4.45312
-0.00739847 4.53125

-0.00741004 4.53125
-0.00727181 4.60938

-0.00725329 4.60938
-0.00706989 4.6875

-0.00706287 4.6875
-0.00688539 4.76562

-0.0068807 4.76562
-0.00673255 4.84375

-0.00673296 4.84375
-0.00662269 4.92188

-0.00664015 4.92188
-0.006532 5

-0.00653405 5
-0.00638902 5.07812

-0.00638287 5.07812
-0.00620914 5.15625

-0.00621448 5.15625
-0.00601367 5.23438

-0.0060012 5.23438
-0.00578753 5.3125

-0.00578527 5.3125
-0.0055882 5.39062

-0.0055973 5.39062
-0.00540312 5.46875

-0.00541212 5.46875
-0.00518465 5.54688

-0.00520828 5.54688
-0.00488223 5.625

-0.00483583 5.625
-0.00445674 5.70312

-0.00444036 5.70312
-0.0041338 5.78125

-0.00414042 5.78125
-0.00392592 5.85938

-0.00395481 5.85938
-0.00376136 5.9375

-0.00372052 5.9375
-0.00357202 6.01562

-0.0035688 6.01562
-0.00355335 6.09375

-0.00359871 6.09375
-0.00363202 6.17188

-0.00361446 6.17188
-0.00364094 6.25

-0.00361637 6.25
-0.00372028 6.32812

-0.00375248 6.32812
-0.00391855 6.40625

-0.00393693 6.40625
-0.00406397 6.48438

-0.00406986 6.48438
-0.00410933 6.5625

-0.00410854 6.5625
-0.00405024 6.64062

-0.00403499 6.64062
-0.00391098 6.71875

-0.00391293 6.71875
-0.00374984 6.79688

-0.00373647 6.79688
-0.00355712 6.875

-0.00353221 6.875
-0.00341318 6.95312

-0.00342738 6.95312
-0.00339008 7.03125

-0.00339984 7.03125
-0.00339639 7.10938

-0.0034137 7.10938
-0.00338995 7.1875

-0.00337586 7.1875
-0.00332536 7.26562

-0.00329444 7.26562
-0.00330722 7.34375

-0.00336152 7.34375
-0.00339084 7.42188

-0.00334762 7.42188
-0.00337132 7.5

-0.00341994 7.5
-0.0034272 7.57812

-0.00339727 7.57812
-0.0033507 7.65625

-0.00336067 7.65625
-0.0033002 7.73438

-0.00327299 7.73438
-0.00323307 7.8125

-0.00327353 7.8125
-0.00322767 7.89062

-0.00322615 7.89062
-0.00309646 7.96875

-0.00305691 7.96875
-0.00292555 8.04688

-0.00292634 8.04688
-0.00287081 8.125

-0.00289828 8.125
-0.00286208 8.20312

-0.00286144 8.20312
-0.00279094 8.28125

-0.002772 8.28125
-0.00270634 8.35938

-0.00270219 8.35938
-0.00268755 8.4375

-0.00270983 8.4375
-0.00270993 8.51562

-0.00271043 8.51562
-0.00267973 8.59375

