-1.95356 0
-1.95324 0.078125

-1.95312 0.118262
-1.95165 0.15625

-1.95312 0.190841
-1.93233 0.234375

-1.8905 0.234375
-1.875 0.265904

-1.875 0.352955
-1.8564 0.390625

-1.81492 0.390625
-1.79688 0.426016

-1.79688 0.50459
-1.77454 0.546875

-1.72251 0.546875
-1.71875 0.550783

-1.71875 0.616898
-1.71093 0.625

-1.64062 0.693855
-1.63138 0.703125

-1.56322 0.703125
-1.5625 0.703852

-1.5625 0.779896
-1.5611 0.78125

-1.48763 0.78125
-1.48438 0.784387

-1.48438 0.837579
-1.4429 0.859375

-1.3632 0.859375
-1.32812 0.87741

-1.32812 0.921301
-1.29364 0.9375

-1.25 0.936019
-1.17885 0.9375

-1.17188 0.937095
-1.09375 0.93726

-1.09375 0.937132
-1.01562 0.937177

-1.01562 0.937236
-0.9375 0.937298

-0.9375 0.93724
-0.859375 0.937318

-0.859375 0.937464
-0.78125 0.937382

-0.703125 0.936297
-0.753217 0.9375

-0.625 0.920713
-0.660648 0.9375

-0.15625 0.520613
-0.169695 0.546875

-0.15625 0.580314
-0.178191 0.625

-0.078125 0.444053
-0.106017 0.46875

-0.0687753 0.390625
0 0.426157

-0.15625 0.484335
-0.146711 0.46875

-0.625 0.877495
-0.589109 0.859375

-0.46875 0.840467
-0.506689 0.859375

-0.3125 0.760044
-0.352881 0.78125

-0.46875 0.799927
-0.431817 0.78125

-0.3125 0.711687
-0.303621 0.703125

-0.234375 0.628985
-0.230562 0.625

0 0.694297
-3.3868e-05 0.703125

-0.000391968 0.703125
-0.000646978 0.78125

-0.000467953 0.78125
-0.000467948 0.859375

-0.000530451 0.859375
-0.000508476 0.9375

-0.000458999 0.9375
-0.000389002 1.01562

-0.000402278 1.01562
-0.000356658 1.09375

-0.000351659 1.09375
-0.000313861 1.17188

-0.00031796 1.17188
-0.000289785 1.25

-0.000288735 1.25
-0.00023944 1.40625

-0.000235334 1.40625
-0.000204121 1.5625

-0.000213352 1.5625
-0.000189972 1.71875

-0.000187033 1.71875
-0.000158902 1.875

-0.00015709 1.875
-0.000133712 2.03125

-0.000132754 2.03125
-0.000119671 2.1875

-0.000123686 2.1875
-0.000114785 2.34375

-0.000113693 2.34375
-0.000103126 2.5

-0.000102561 2.5
-8.4721e-05 2.8125

-8.4712e-05 2.8125
-7.15728e-05 3.125

-7.20219e-05 3.125
-6.2703e-05 3.4375

-6.29246e-05 3.4375
-5.60848e-05 3.75

-5.6238e-05 3.75
-5.11279e-05 4.0625

-5.12277e-05 4.0625
-4.73411e-05 4.375

-4.74102e-05 4.375
-4.44091e-05 4.6875

-4.44573e-05 4.6875
-4.21072e-05 5

-4.21415e-05 5
-4.02775e-05 5.3125

-4.03022e-05 5.3125
-3.88061e-05 5.625

-3.88243e-05 5.625
-3.76103e-05 5.9375

-3.76237e-05 5.9375
-3.66285e-05 6.25

-3.66387e-05 6.25
-3.58151e-05 6.5625

-3.58228e-05 6.5625
-3.51354e-05 6.875

-3.51413e-05 6.875
-3.45627e-05 7.1875

-3.45673e-05 7.1875
-3.40767e-05 7.5

-3.40803e-05 7.5
-3.36614e-05 7.8125

-3.36642e-05 7.8125
-3.33041e-05 8.125

-3.33064e-05 8.125
-3.29949e-05 8.4375

-3.29967e-05 8.4375
-3.27259e-05 8.75

-3.27273e-05 8.75
-3.24905e-05 9.0625

-3.24917e-05 9.0625
-3.22836e-05 9.375

-3.22846e-05 9.375
-3.21009e-05 9.6875

-3.21017e-05 9.6875
-3.19389e-05 10

-3.07531e-05 15
-3.07236e-05 15.3125

-3.07237e-05 15.3125
-3.0697e-05 15.625

-3.0697e-05 15.625
-3.06729e-05 15.9375

-3.06729e-05 15.9375
-3.06512e-05 16.25

-3.06513e-05 16.25
-3.06318e-05 16.5625

-3.06319e-05 16.5625
-3.06146e-05 16.875

-3.06146e-05 16.875
-3.05993e-05 17.1875

-3.05993e-05 17.1875
-3.05859e-05 17.5

-3.0586e-05 17.5
-3.05744e-05 17.8125

-3.05744e-05 17.8125
-3.05645e-05 18.125

-3.05646e-05 18.125
-3.05564e-05 18.4375

-3.05564e-05 18.4375
-3.05498e-05 18.75

-3.05498e-05 18.75
-3.05447e-05 19.0625

-3.05447e-05 19.0625
-3.05411e-05 19.375

-3.05412e-05 19.375
-3.0539e-05 19.6875

-3.0539e-05 19.6875
-3.05383e-05 20

0 0.510382
0.00367145 0.546875

0 0.59581
0.000255374 0.546875

0 0.667324
0.000162377 0.625

-3.19395e-05 10
-3.17947e-05 10.3125

-3.17952e-05 10.3125
-3.16659e-05 10.625

-3.16663e-05 10.625
-3.15504e-05 10.9375

-3.15508e-05 10.9375
-3.14467e-05 11.25

-3.1447e-05 11.25
-3.13532e-05 11.5625

-3.13535e-05 11.5625
-3.12688e-05 11.875

-3.1269e-05 11.875
-3.11923e-05 12.1875

-3.11925e-05 12.1875
-3.11231e-05 12.5

-3.11232e-05 12.5
-3.10601e-05 12.8125

-3.10603e-05 12.8125
-3.1003e-05 13.125

-3.10031e-05 13.125
-3.09509e-05 13.4375

-3.0951e-05 13.4375
-3.09036e-05 13.75

-3.09037e-05 13.75
-3.08605e-05 14.0625

-3.08605e-05 14.0625
-3.08212e-05 14.375

-3.08213e-05 14.375
-3.07855e-05 14.6875

-3.07856e-05 14.6875
-3.07531e-05 15

