-1.71883 0
-1.71875 0.0657993

-1.7195 0.078125
-1.71875 0.108973

-1.71968 0.15625
-1.71875 0.164498

-1.71875 0.0605744
-1.71872 0.078125

-1.71875 0.112359
-1.71767 0.15625

-1.71875 0.161512
-1.71052 0.234375

-1.70999 0.234375
-1.6919 0.3125

-1.69341 0.3125
-1.66418 0.390625

-1.66641 0.390625
-1.64062 0.434157

-1.64062 0.431548
-1.61828 0.46875

-1.6177 0.46875
-1.5625 0.535971

-1.5625 0.531564
-1.54899 0.546875

-1.54804 0.546875
-1.48438 0.620046

-1.48438 0.621485
-1.48133 0.625

-1.48501 0.625
-1.48438 0.625761

-1.48438 0.634612
-1.40625 0.700841

-1.41101 0.703125
-1.40625 0.705865

-1.40625 0.688431
-1.37908 0.703125

-1.37793 0.703125
-1.32812 0.730041

-1.32812 0.729859
-1.25 0.774634

-1.25 0.777592
-1.24291 0.78125

-1.2449 0.78125
-1.17188 0.818944

-1.17188 0.817533
-1.09375 0.848258

-1.09375 0.851581
-1.05727 0.859375

-1.0592 0.859375
-1.01562 0.868683

-1.01562 0.865634
-0.9375 0.866918

-0.9375 0.865872
-0.859375 0.859565

-0.78125 0.847853
-0.85887 0.859375

-0.859375 0.859871
-0.856035 0.859375

-0.78125 0.848418
-0.703125 0.830633

-0.703125 0.833572
-0.625 0.802612

-0.546875 0.600156
-0.564301 0.625

-0.546875 0.618742
-0.46875 0.591813

-0.546875 0.662914
-0.563799 0.703125

-0.546875 0.729888
-0.586431 0.78125

-0.546875 0.669882
-0.495908 0.625

-0.546875 0.730128
-0.530251 0.703125

-0.625 0.813637
-0.579855 0.78125

-0.46875 0.631893
-0.390625 0.652389

-0.390625 0.65553
-0.3125 0.672034

-0.3125 0.665808
-0.234375 0.684491

-0.234375 0.68335
-0.19452 0.703125

-0.187318 0.703125
-0.15625 0.718548

-0.15625 0.720727
-0.0824794 0.78125

-0.0805312 0.78125
-0.078125 0.783756

-0.0779791 0.78125
-0.0181979 0.859375

-0.0180407 0.859375
0 0.929638

-0.00377741 0.9375
-0.0122396 1.01562

-0.0183198 1.01562
-0.0317543 1.09375

-0.0320622 1.09375
-0.0376929 1.17188

-0.0362375 1.17188
-0.0363596 1.25

-0.0360244 1.25
-0.0342194 1.32812

-0.03391 1.32812
-0.031467 1.40625

-0.0314735 1.40625
-0.0289983 1.48438

-0.0289477 1.48438
-0.0265283 1.5625

-0.0264959 1.5625
-0.0242986 1.64062

-0.0243253 1.64062
-0.0223614 1.71875

-0.0223578 1.71875
-0.0205809 1.79688

-0.0205998 1.79688
-0.0189795 1.875

-0.018981 1.875
-0.0174768 1.95312

-0.0174796 1.95312
-0.0160829 2.03125

-0.0160725 2.03125
-0.0147983 2.10938

-0.0148119 2.10938
-0.0136537 2.1875

-0.0136589 2.1875
-0.0125792 2.26562

-0.0125714 2.26562
-0.0115751 2.34375

-0.0115718 2.34375
-0.010681 2.42188

-0.0106778 2.42188
-0.00990525 2.5

-0.00990927 2.5
-0.00925346 2.57812

-0.00926901 2.57812
-0.00869074 2.65625

-0.00868928 2.65625
-0.00816038 2.73438

-0.00815735 2.73438
-0.00768677 2.8125

-0.00768381 2.8125
-0.00728353 2.89062

-0.00729328 2.89062
-0.00694974 2.96875

-0.00694062 2.96875
-0.00665259 3.04688

-0.00669134 3.04688
-0.00639959 3.125

-0.0064004 3.125
-0.00602585 3.20312

-0.00601054 3.20312
-0.0055822 3.28125

-0.00556832 3.28125
-0.00514458 3.35938

-0.00513641 3.35938
-0.00476139 3.4375

-0.00475392 3.4375
-0.00445891 3.51562

-0.00448546 3.51562
-0.00423231 3.59375

-0.0042171 3.59375
-0.00398314 3.67188

-0.00398402 3.67188
-0.00379791 3.75

-0.00380464 3.75
