-0.000896506 17.5
-0.000891339 17.8125

-0.000891792 17.8125
-0.000888739 18.125

-0.000888878 18.125
-0.000886756 18.4375

-0.000886803 18.4375
-0.000885242 18.75

-0.000885264 18.75
-0.000884125 19.0625

-0.000884135 19.0625
-0.000883351 19.375

-0.000883357 19.375
-0.000882899 19.6875

-0.000882902 19.6875
-0.000882751 20

-1.47736 0
-1.4771 0.078125

-1.47738 0.078125
-1.47604 0.15625

-1.47692 0.15625
-1.47221 0.234375

-1.47526 0.234375
-1.45932 0.3125

-1.46158 0.3125
-1.42377 0.390625

-1.42593 0.390625
-1.40625 0.418543

-1.40625 0.408167
-1.3596 0.46875

-1.35836 0.46875
-1.32812 0.502993

-1.32812 0.500299
-1.28658 0.546875

-1.28953 0.546875
-1.25 0.588383

-1.25 0.58883
-1.20869 0.625

-1.21451 0.625
-1.17188 0.657914

-1.17188 0.655345
-1.09375 0.700654

-1.09571 0.703125
-1.09375 0.704142

-1.09375 0.697981
-1.08173 0.703125

-1.08265 0.703125
-1.01562 0.731812

-1.01562 0.741083
-0.9375 0.748687

-0.859375 0.673694
-0.910938 0.703125

-0.9375 0.754011
-0.859375 0.715599

-0.859375 0.674487
-0.78125 0.653385

-0.859375 0.718304
-0.81691 0.703125

-0.78125 0.673089
-0.703125 0.689868

-0.736251 0.703125
-0.703125 0.709771

-0.703125 0.695162
-0.625 0.700621

-0.685665 0.703125
-0.625 0.70703

-0.625 0.695246
-0.546875 0.690644

-0.546875 0.688425
-0.46875 0.691986

-0.46875 0.693184
-0.419226 0.703125

-0.399166 0.703125
-0.390625 0.704839

-0.390625 0.705803
-0.3125 0.737338

-0.3125 0.740112
-0.243377 0.78125

-0.239102 0.78125
-0.234375 0.784063

-0.234375 0.782079
-0.15625 0.847042

-0.15625 0.851995
-0.148933 0.859375

-0.144659 0.859375
-0.079656 0.9375

-0.0800607 0.9375
-0.078125 0.941069

-0.078125 0.941717
-0.0380414 1.01562

-0.0368704 1.01562
-0.0179614 1.09375

-0.0183423 1.09375
-0.0244398 1.17188

-0.0316681 1.17188
-0.0475539 1.25

-0.0492068 1.25
-0.0571186 1.32812

-0.0555048 1.32812
-0.0553644 1.40625

-0.0544316 1.40625
-0.051332 1.48438

-0.0510934 1.48438
-0.0473774 1.5625

-0.0473111 1.5625
-0.0435884 1.64062

-0.0435435 1.64062
-0.0400364 1.71875

-0.0400424 1.71875
-0.036829 1.79688

-0.0368365 1.79688
-0.03389 1.875

-0.0338898 1.875
-0.0311958 1.95312

-0.0312015 1.95312
-0.0287493 2.03125

-0.0287618 2.03125
-0.0265148 2.10938

-0.0265145 2.10938
-0.0244481 2.1875

-0.0244503 2.1875
-0.0225606 2.26562

-0.0225674 2.26562
-0.0208363 2.34375

-0.0208257 2.34375
-0.0192608 2.42188

-0.0192638 2.42188
-0.0178804 2.5

-0.0178851 2.5
-0.0166678 2.57812

-0.0166694 2.57812
-0.0156058 2.65625

-0.0156185 2.65625
-0.0146799 2.73438

-0.0146883 2.73438
-0.0138324 2.8125

-0.0138308 2.8125
-0.0130441 2.89062

-0.01305 2.89062
-0.0123241 2.96875

-0.0123424 2.96875
-0.011629 3.04688

-0.0116113 3.04688
-0.0109093 3.125

-0.0109023 3.125
-0.010261 3.20312

-0.0102742 3.20312
-0.00968097 3.28125

-0.00968332 3.28125
-0.00910687 3.35938

-0.00911311 3.35938
-0.00853631 3.4375

-0.00852693 3.4375
-0.00795606 3.51562

-0.00793343 3.51562
-0.00743254 3.59375

-0.00743968 3.59375
-0.00703973 3.67188

-0.00704373 3.67188
-0.00672244 3.75

-0.0067191 3.75
-0.00647514 3.82812

-0.00649144 3.82812
-0.00629889 3.90625

-0.00629906 3.90625
