-1.64841 0
-1.64303 0.078125

-1.64062 0.0673725
-1.63988 0.078125

-1.63866 0.078125
-1.63115 0.15625

-1.63367 0.15625
-1.6276 0.234375

-1.62919 0.234375
-1.61636 0.3125

-1.61939 0.3125
-1.59057 0.390625

-1.59277 0.390625
-1.5625 0.437267

-1.5625 0.429779
-1.53686 0.46875

-1.53449 0.46875
-1.48438 0.52865

-1.48438 0.530971
-1.47054 0.546875

-1.47406 0.546875
-1.40625 0.611781

-1.40625 0.608363
-1.38417 0.625

-1.38415 0.625
-1.32812 0.66645

-1.32812 0.663019
-1.26965 0.703125

-1.27429 0.703125
-1.25 0.719419

-1.25 0.720262
-1.17188 0.769079

-1.17188 0.771166
-1.14788 0.78125

-1.15023 0.78125
-1.09375 0.804984

-1.09375 0.801037
-1.01562 0.81962

-1.01562 0.820278
-0.9375 0.830612

-0.9375 0.832153
-0.859375 0.829841

-0.859375 0.829949
-0.78125 0.811694

-0.703125 0.775295
-0.712387 0.78125

-0.625 0.637539
-0.678461 0.703125

-0.627935 0.703125
-0.698975 0.78125

-0.78125 0.813813
-0.716041 0.78125

-0.625 0.658456
-0.546875 0.635263

-0.625 0.714586
-0.605241 0.703125

-0.546875 0.665307
-0.46875 0.682627

-0.46875 0.678649
-0.390625 0.685476

-0.390625 0.681284
-0.3125 0.69396

-0.3125 0.69654
-0.295196 0.703125

-0.279766 0.703125
-0.234375 0.720397

-0.234375 0.721851
-0.15625 0.772305

-0.15625 0.778974
-0.153433 0.78125

-0.143504 0.78125
-0.078125 0.846046

-0.078125 0.849323
-0.0698604 0.859375

-0.0661594 0.859375
-0.0200271 0.9375

-0.0192482 0.9375
-0.00563389 1.01562

-0.0103399 1.01562
-0.0213894 1.09375

-0.0275953 1.09375
-0.0414847 1.17188

-0.0411513 1.17188
-0.0461357 1.25

-0.0448439 1.25
-0.0441737 1.32812

-0.043581 1.32812
-0.0410253 1.40625

-0.0408948 1.40625
-0.0378998 1.48438

-0.0378231 1.48438
-0.0348029 1.5625

-0.034775 1.5625
-0.031939 1.64062

-0.0319363 1.64062
-0.0293456 1.71875

-0.0293506 1.71875
-0.0270005 1.79688

-0.0270104 1.79688
-0.0248712 1.875

-0.0248883 1.875
-0.0229059 1.95312

-0.0228954 1.95312
-0.0210563 2.03125

-0.0210456 2.03125
-0.0193924 2.10938

-0.0194209 2.10938
-0.0179177 2.1875

-0.0179147 2.1875
-0.0165102 2.26562

-0.0165066 2.26562
-0.0152138 2.34375

-0.0152125 2.34375
-0.0140411 2.42188

-0.0140275 2.42188
-0.0130071 2.5

-0.0130174 2.5
-0.0121545 2.57812

-0.0121709 2.57812
-0.0114122 2.65625

-0.011414 2.65625
-0.0107228 2.73438

-0.0107213 2.73438
-0.0100971 2.8125

-0.0101016 2.8125
-0.00953819 2.89062

-0.00952787 2.89062
-0.00903682 2.96875

-0.00905057 2.96875
-0.00862503 3.04688

-0.00865415 3.04688
-0.00820838 3.125

-0.0081954 3.125
-0.00769715 3.20312

-0.00768283 3.20312
-0.00718669 3.28125

-0.00719306 3.28125
-0.00671495 3.35938

-0.00671368 3.35938
-0.0062434 3.4375

-0.00621966 3.4375
-0.00580724 3.51562

-0.00582581 3.51562
-0.00548157 3.59375

-0.00547224 3.59375
-0.00517772 3.67188

-0.00518653 3.67188
-0.00494277 3.75

-0.00493205 3.75
-0.00474286 3.82812

-0.00475411 3.82812
-0.00461842 3.90625

-0.00461377 3.90625
-0.00451836 3.98438

-0.00453749 3.98438
-0.00445342 4.0625

-0.004431 4.0625
-0.00436486 4.14062

-0.00438147 4.14062
-0.00434489 4.21875

-0.00435748 4.21875
-0.00429209 4.29688

-0.00427931 4.29688
-0.00418548 4.375

-0.00418162 4.375
-0.00409267 4.45312

-0.00408808 4.45312
-0.00402092 4.53125

-0.00403485 4.53125
-0.00397081 4.60938

-0.00394588 4.60938
-0.00390696 4.6875

-0.00395283 4.6875
-0.00389714 4.76562

-0.00386981 4.76562
-0.00376025 4.84375

-0.00377563 4.84375
-0.00363612 4.92188

-0.00360547 4.92188
-0.00346652 5

-0.00349786 5
-0.00335807 5.07812

-0.00331564 5.07812
-0.00319719 5.15625

-0.00323354 5.15625
-0.00314857 5.23438

-0.003137 5.23438
-0.00303596 5.3125

-0.00303531 5.3125
-0.00294265 5.39062

-0.0029369 5.39062
-0.00286542 5.46875

-0.00289667 5.46875
