-0.78125 0.282703
-0.807201 0.3125

-0.703125 0.226788
-0.715478 0.234375

-0.78125 0.285181
-0.719272 0.234375

-0.703125 0.229188
-0.625 0.193981

-0.812048 0.3125
-0.842468 0.390625

-0.837575 0.390625
-0.816196 0.46875

-0.817038 0.46875
-0.78125 0.517964

-0.78125 0.509478
-0.747728 0.546875

-0.747488 0.546875
-0.703125 0.582578

-0.703125 0.578527
-0.636829 0.625

-0.635779 0.625
-0.625 0.632097

-0.46875 0.144286
-0.505136 0.15625

-0.625 0.196818
-0.546875 0.17021

-0.546875 0.172122
-0.498603 0.15625

-0.46875 0.144042
-0.390625 0.120232

-0.390625 0.12067
-0.3125 0.100825

-0.3125 0.102547
-0.234375 0.0823459

-0.15625 0.0418124
-0.191147 0.078125

-0.234375 0.0833655
-0.224536 0.078125

-0.15625 0.0534273
-0.129268 0

-0.625 0.634334
-0.546875 0.682705

-0.546875 0.682227
-0.512783 0.703125

-0.500472 0.703125
-0.46875 0.722571

-0.46875 0.725794
-0.392817 0.78125

-0.391523 0.78125
-0.390625 0.781956

-0.390625 0.782211
-0.3125 0.851041

-0.3125 0.855991
-0.309002 0.859375

-0.303375 0.859375
-0.234375 0.933347

-0.234375 0.934747
-0.232052 0.9375

-0.231878 0.9375
-0.172228 1.01562

-0.171982 1.01562
-0.15625 1.04084

-0.15625 1.04105
-0.12337 1.09375

-0.124352 1.09375
-0.0847795 1.17188

-0.0838636 1.17188
-0.078125 1.18631

-0.078125 1.18699
-0.0530762 1.25

-0.0520667 1.25
-0.0328262 1.32812

-0.0301591 1.32812
-0.029988 1.40625

-0.0347341 1.40625
-0.0494744 1.48438

-0.0539357 1.48438
-0.0651729 1.5625

-0.0640343 1.5625
-0.065123 1.64062

-0.0636818 1.64062
-0.0597814 1.71875

-0.0592204 1.71875
-0.0543354 1.79688

-0.0542713 1.79688
-0.0496521 1.875

-0.0496227 1.875
-0.0454561 1.95312

-0.0454824 1.95312
-0.0417745 2.03125

-0.0417787 2.03125
-0.0384688 2.10938

-0.0384974 2.10938
-0.03552 2.1875

-0.0355164 2.1875
-0.0328215 2.26562

-0.0328316 2.26562
-0.030406 2.34375

-0.030412 2.34375
-0.0282238 2.42188

-0.0282277 2.42188
-0.0262571 2.5

-0.0262642 2.5
-0.0244892 2.57812

-0.0244953 2.57812
-0.0228896 2.65625

-0.0228944 2.65625
-0.0214365 2.73438

-0.0214529 2.73438
-0.0201004 2.8125

-0.0201008 2.8125
-0.01882 2.89062

-0.0188085 2.89062
-0.0176215 2.96875

-0.01763 2.96875
-0.0165427 3.04688

-0.0165514 3.04688
-0.0155294 3.125

-0.0155224 3.125
-0.0145622 3.20312

-0.0145583 3.20312
-0.0136814 3.28125

-0.0136818 3.28125
-0.0128955 3.35938

-0.0129019 3.35938
-0.0121927 3.4375

-0.0121929 3.4375
-0.0115473 3.51562

-0.0115514 3.51562
-0.0109609 3.59375

-0.0109687 3.59375
-0.0104097 3.67188

-0.0104023 3.67188
-0.00987404 3.75

-0.00986019 3.75
-0.00940528 3.82812

-0.00941094 3.82812
-0.00904574 3.90625

-0.00905425 3.90625
-0.00875043 3.98438

-0.00875414 3.98438
-0.00848726 4.0625

-0.00848298 4.0625
-0.00825418 4.14062

-0.00826377 4.14062
-0.00806246 4.21875

-0.00806384 4.21875
-0.00786805 4.29688

-0.00785232 4.29688
-0.00769077 4.375

-0.00769138 4.375
-0.00759432 4.45312

-0.00762131 4.45312
-0.00753356 4.53125

-0.00753898 4.53125
-0.00739571 4.60938

-0.00738249 4.60938
-0.00719931 4.6875

-0.00719271 4.6875
-0.00700926 4.76562

-0.0069987 4.76562
-0.00684926 4.84375

-0.00685253 4.84375
-0.00675171 4.92188

-0.00677112 4.92188
-0.00667358 5

-0.00667603 5
-0.00653805 5.07812

-0.0065377 5.07812
-0.0063551 5.15625

-0.00635349 5.15625
-0.00613018 5.23438

-0.0061093 5.23438
-0.00589026 5.3125

-0.00590722 5.3125
-0.00570029 5.39062

-0.00569995 5.39062
-0.00547189 5.46875

-0.00547421 5.46875
