-1.83598 0
-1.83838 0.078125

-1.84281 0.078125
-1.84117 0.15625

-1.83937 0.15625
-1.82844 0.234375

-1.83091 0.234375
-1.80935 0.3125

-1.81052 0.3125
-1.79688 0.340847

-1.79688 0.337972
-1.77143 0.390625

-1.77177 0.390625
-1.71875 0.467692

-1.71875 0.46084
-1.71292 0.46875

-1.71104 0.46875
-1.65552 0.546875

-1.66067 0.546875
-1.64062 0.57639

-1.64062 0.57681
-1.60552 0.625

-1.60858 0.625
-1.5625 0.674662

-1.5625 0.670435
-1.52573 0.703125

-1.52567 0.703125
-1.48438 0.736144

-1.48438 0.737029
-1.4232 0.78125

-1.41834 0.78125
-1.40625 0.789431

-1.40625 0.79726
-1.32812 0.836956

-1.32812 0.830652
-1.25 0.857269

-1.25 0.857688
-1.24469 0.859375

-1.24549 0.859375
-1.17188 0.882773

-1.17188 0.882664
-1.09375 0.904584

-1.09375 0.907692
-1.01562 0.920668

-1.01562 0.919756
-0.9375 0.919396

-0.9375 0.919314
-0.859375 0.907605

-0.859375 0.903881
-0.78125 0.888435

-0.78125 0.888813
-0.703125 0.876323

-0.703125 0.877534
-0.625 0.864823

-0.390625 0.619211
-0.39294 0.625

-0.3125 0.524406
-0.367917 0.546875

-0.390625 0.619672
-0.314284 0.546875

-0.3125 0.543489
-0.301186 0.546875

-0.3125 0.558695
-0.234375 0.576463

-0.234375 0.599125
-0.181431 0.625

-0.546875 0.842044
-0.606152 0.859375

-0.625 0.873467
-0.576801 0.859375

-0.546875 0.851177
-0.46875 0.799814

-0.390625 0.675594
-0.403004 0.703125

-0.397402 0.703125
-0.453396 0.78125

-0.390625 0.677094
-0.360299 0.625

-0.46875 0.816674
-0.433706 0.78125

-0.175431 0.625
-0.15625 0.634344

-0.154475 0.625
-0.078125 0.663266

-0.078125 0.660085
-0.028934 0.703125

-0.0228275 0.703125
0 0.744991

0 0.840693
-0.00044501 0.859375

-0.00370445 0.859375
-0.0131874 0.9375

-0.0142825 0.9375
-0.0198035 1.01562

-0.0189475 1.01562
-0.0200263 1.09375

-0.0194918 1.09375
-0.0189093 1.17188

-0.0189271 1.17188
-0.0177164 1.25

-0.0174811 1.25
-0.0160771 1.32812

-0.0161902 1.32812
-0.0148376 1.40625

-0.014728 1.40625
-0.0134197 1.48438

-0.0134695 1.48438
-0.0123252 1.5625

-0.0123033 1.5625
-0.0112669 1.64062

-0.0112762 1.64062
-0.0103731 1.71875

-0.0103765 1.71875
